Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Epithelium Development (GO:0060429),0.30956915129409146,1.1107331784055725,0.2169811320754717,0.6168614009582013,1.0,15/113,8.24%,TAGLN2;SLC9A3R1;TNC;TPP1;CTSB;CNN3;LGALS3;TGFB1;PPARG;DNPH1;SOX10;ANXA7;HNRNPH3;PROX1;SOX8
prerank,Positive Regulation Of Dendrite Development (GO:1900006),-0.5187944753283632,-1.1107281662863757,0.34065934065934067,0.7347175303667519,1.0,5/10,21.02%,PTN;BMP5;LRP8;KHDC3L;PACSIN1
prerank,Leucine Metabolic Process (GO:0006551),0.575254433654458,1.1105477995761386,0.3611111111111111,0.6168600029501767,1.0,3/6,22.10%,MCCC2;IVD;MCCC1
prerank,Peptidyl-Methionine Modification (GO:0018206),-0.49832668659362483,-1.1103813543566465,0.3378119001919386,0.7349469753011773,1.0,9/12,33.68%,NAA25;NAA35;PFDN1;NAA15;NAA20;NAA16;LSM8;METAP1D;NAA30
prerank,"Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)",0.5592010444349117,1.1103295250059233,0.36080178173719374,0.6168645251228919,1.0,1/7,0.44%,LGALS9
prerank,Positive Regulation Of Smooth Muscle Contraction (GO:0045987),-0.5330870944089153,-1.110084386186539,0.3446327683615819,0.7350502007509078,1.0,6/9,31.92%,PROK2;SPX;NMU;GPER1;MYOCD;TACR2
prerank,Response To Leucine (GO:0043201),-0.5381141173246641,-1.1095086839863908,0.3646833013435701,0.7351685848233167,1.0,3/8,11.62%,UBR2;RPTOR;SESN1
prerank,Cellular Response To Leucine (GO:0071233),-0.5381141173246641,-1.1095086839863908,0.3646833013435701,0.7351685848233167,1.0,3/8,11.62%,UBR2;RPTOR;SESN1
prerank,Modification-Dependent Protein Catabolic Process (GO:0019941),0.28678015820464137,1.1091867441327095,0.19347319347319347,0.6189499496745584,1.0,36/179,17.71%,ANAPC11;PSMD9;XBP1;TNFSF13B;UBE2I;NDFIP1;BAG6;RNF185;RNF126;UBE2L6;DDB1;CDC23;RNF34;RNF19A;KLHL8;RNF146;TTC3;CBL;KEAP1;UBE2G2;HERC4;PSMD14;RNF167;WDR91;HERC3;RNF6;RNF166;ELOC;UBE2E1;RNF215;RNF114;UBE2D2;UBA52;SPSB1;UHRF1;FBXL7
prerank,Lipid Modification (GO:0030258),0.38346645024928094,1.109172946592603,0.28735632183908044,0.6185435281626821,1.0,5/34,7.66%,PLA2G7;SGPP1;ALOX5;PLPP4;ALOX15B
prerank,Positive Regulation Of Protein Sumoylation (GO:0033235),-0.5275850993145683,-1.10904560347083,0.3592592592592593,0.7357502622190979,1.0,3/9,15.93%,PIAS1;HDAC4;PIAS3
prerank,Modulation By Host Of Symbiont Process (GO:0051851),-0.38964039357643154,-1.1086598851116352,0.3114754098360656,0.7361392471912577,1.0,7/35,14.25%,LEF1;PI4KA;ROCK2;CCL4;CHD1;SMARCA4;JUN
prerank,Positive Regulation Of Mitochondrial Fission (GO:0090141),-0.4573600811154741,-1.1086494101258608,0.348294434470377,0.7354591570397938,1.0,5/16,12.60%,DCN;KDR;MCU;DDHD1;DNM1L
prerank,Negative Regulation Of Regulated Secretory Pathway (GO:1903306),-0.5960706048787268,-1.1084794747464242,0.3702290076335878,0.7351813227757812,1.0,3/6,16.23%,SYT4;FMR1;STXBP3
prerank,Negative Regulation Of Cell Migration (GO:0030336),-0.30353471308927094,-1.1084050120885638,0.2314487632508834,0.7346670815043178,1.0,42/153,16.74%,PHLDB2;THY1;PTPRU;TPM1;PODN;OGT;SHH;PTPRG;CDH11;JAG1;TMEFF2;ZMYND8;KRT16;SFRP1;SLIT2;SIN3B;ADARB1;CLDN5;RECK;SCAI;MAGI2;MARVELD3;NF1;DACH1;PIP5KL1;CYP1B1;WNT11;SFRP2;ENG;EVL;MMRN2;IGFBP3;NDRG4;ARID4B;COL3A1;TET1;MCTP1;NAV3;ADIPOQ;ITGB1BP1;CLASP2;ROBO1
prerank,Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737),0.4634251503144801,1.1082629819065097,0.3185011709601874,0.6200309047592212,1.0,5/14,9.00%,AKT1;CCND2;PSRC1;PROX1;PSMD10
prerank,Negative Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900226),0.49724956009931315,1.1080758698882922,0.3438202247191011,0.619985983544348,1.0,1/10,0.50%,TREM2
prerank,Vesicle Docking (GO:0048278),0.4232458845973649,1.1078705047398725,0.31497797356828194,0.6200110531031275,1.0,5/19,8.99%,STX12;STX6;STX4;STX10;CLN3
prerank,Progesterone Receptor Signaling Pathway (GO:0050847),-0.5262105276874312,-1.1078159300276873,0.3534971644612476,0.7355588315648945,1.0,3/9,15.94%,PGR;UBE3A;YAP1
prerank,Glycerolipid Catabolic Process (GO:0046503),-0.48064337741062146,-1.1077514300621323,0.32136105860113423,0.7350403929870466,1.0,5/14,21.07%,ENPP6;PLA2G4A;PLA2G4B;GPCPD1;GDPD3
prerank,Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892),0.455451307768645,1.107691788113592,0.3291139240506329,0.6199569473970026,1.0,2/15,2.53%,TGFB1;PPARG
prerank,Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200),0.4188605331181634,1.107670371686136,0.3288888888888889,0.619572274495617,1.0,7/24,14.04%,PYCARD;BAX;BID;BBC3;BMF;BAK1;TP53
prerank,Positive Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070886),-0.44208913112439274,-1.1076211884083134,0.3302238805970149,0.733958345891958,1.0,4/17,10.76%,PTBP1;STIMATE;PPP3R1;LMCD1
prerank,Positive Regulation Of Calcineurin-Mediated Signaling (GO:0106058),-0.44208913112439274,-1.1076211884083134,0.3302238805970149,0.733958345891958,1.0,4/17,10.76%,PTBP1;STIMATE;PPP3R1;LMCD1
prerank,Heart Trabecula Morphogenesis (GO:0061384),-0.4559881113341967,-1.1071349097852428,0.3295668549905838,0.7345361457755709,1.0,8/16,23.24%,NRG1;BMP5;TGFBR3;ENG;TEK;RBPJ;S1PR1;NOG
prerank,Regulation Of Toll-Like Receptor 3 Signaling Pathway (GO:0034139),0.5348591054643911,1.107096430619492,0.35406698564593303,0.6203096897227124,1.0,4/8,30.56%,FLOT2;WDFY1;TRIM3;FLOT1
prerank,Regulation Of Chromosome Organization (GO:0033044),0.3629715864942889,1.1069962593272227,0.2984749455337691,0.6200832567404408,1.0,9/41,15.35%,YY1;TFPT;INO80;NSMCE4A;CENPV;NSMCE1;ACTR8;TERF2IP;RUVBL1
prerank,Mitochondrial Genome Maintenance (GO:0000002),0.4893223132803538,1.1068510849406659,0.31868131868131866,0.6199671231082423,1.0,3/11,8.05%,MPV17;TYMP;PARP1
prerank,tRNA Transcription (GO:0009304),0.533547163252683,1.106788729536052,0.3449074074074074,0.619653988896155,1.0,4/8,22.62%,POLR2L;GTF3C5;POLR2F;GTF3C4
prerank,Regulation Of Mitotic Spindle Organization (GO:0060236),-0.38398339001795906,-1.1067489461149744,0.29236499068901306,0.7348732504119491,1.0,6/37,9.37%,CHMP1B;CENPJ;MAP9;PDCD6IP;HSPA1A;FSD1
prerank,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),-0.36179970805481765,-1.1063990107540658,0.29684601113172543,0.7351272541830397,1.0,14/54,17.93%,HMCN1;TRO;ESAM;CDH13;PTK7;MYOT;TENM3;CNTN4;DSG2;CADM3;ROBO1;PTPRM;PECAM1;ROBO4
prerank,Catecholamine Biosynthetic Process (GO:0042423),0.5368618120952066,1.1060000759869721,0.3333333333333333,0.6209292287010209,1.0,3/7,8.63%,TGFB2;GATA3;SNCA
prerank,Positive Regulation Of Protein Localization (GO:1903829),0.31895245526508725,1.1054085141367733,0.2723112128146453,0.6217435696138734,1.0,11/83,9.54%,TYROBP;TREM2;TGFB1;GPR137B;LIMK2;NLGN2;AKT1;LAMTOR5;SIRT6;STX4;RANGRF
prerank,Response To Misfolded Protein (GO:0051788),0.5540812833004964,1.1052781960167959,0.36877828054298645,0.621591441489551,1.0,1/7,3.86%,CLU
prerank,Cell-Matrix Adhesion (GO:0007160),0.3103377006360055,1.105249519309394,0.23515981735159816,0.6212127898545622,1.0,13/101,6.99%,CD44;DDR1;PARVG;CD63;ITGB2;ITGB4;ITGAX;MADCAM1;SIGLEC1;EMILIN1;FERMT3;ZYX;ITGB5
prerank,Cellular Response To Amino Acid Stimulus (GO:0071230),0.38632742474527954,1.10505093422185,0.28104575163398693,0.6212167515114742,1.0,6/32,8.73%,XBP1;CPEB4;LAMTOR4;STAMBPL1;LAMTOR5;LAMTOR2
prerank,Cellular Response To Osmotic Stress (GO:0071470),0.4024016298320979,1.105038839262384,0.3053097345132743,0.6208163258586974,1.0,5/25,11.11%,PYCARD;RCSD1;MYLK;SERPINB6;NLRP3
prerank,Positive Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034137),0.5946457419243957,1.1049311159099908,0.4028056112224449,0.6206076517267731,1.0,4/5,37.83%,TLR1;MFHAS1;PJA2;F2RL1
prerank,Sensory Perception Of Pain (GO:0019233),-0.44797330971678856,-1.1047733207356736,0.32532347504621073,0.7388964339072066,1.0,8/17,20.82%,PROK2;CHRNB2;KCNK4;SCN9A;CHRNA4;OPRK1;PTGES;KCNA2
prerank,Regulation Of Nuclear Division (GO:0051783),0.43591740993495354,1.1044918143079143,0.3471615720524017,0.6210700783699233,1.0,7/17,27.27%,RCC1;CCDC8;CUL9;OBSL1;DAPK3;PKMYT1;PDXP
prerank,Positive Regulation Of Cell Activation (GO:0050867),0.5032181801683633,1.1044494365569246,0.3524416135881104,0.6207372862073871,1.0,3/11,6.60%,LILRA2;TTBK1;PLEK
prerank,Glycosphingolipid Biosynthetic Process (GO:0006688),-0.4511369407530238,-1.1035745813294988,0.31679389312977096,0.741379221641399,1.0,8/17,18.27%,ST6GALNAC5;B4GALT6;B4GALT4;ST6GALNAC3;B4GALNT1;ST8SIA6;FUT9;ST8SIA3
prerank,Peptidyl-Serine Modification (GO:0018209),-0.3013487323287936,-1.103506945157663,0.2513181019332162,0.7408551881102065,1.0,44/161,19.69%,MARK1;MAP3K12;MAST2;GAS6;MAST4;LMTK2;SRPK1;CDK5R1;MAST1;ROCK2;STK38;MARK3;LATS2;ATR;PKN3;MAPK8;POGLUT3;ATM;CAMK4;STK39;CAMK1D;ULK1;LATS1;CSNK1G1;TGFBR2;MASTL;TTBK2;RICTOR;BRSK1;MYO3B;CSNK1G3;TOP1;GSK3B;CSNK1A1;TBK1;PRKCQ;MARK2;CAB39;MAPK9;UHMK1;DYRK1A;PRKCE;CDK5;TNKS
prerank,Melanosome Localization (GO:0032400),0.4464241927737277,1.103009546337289,0.34660421545667447,0.6233261182325196,1.0,6/18,18.15%,RAB27A;BLOC1S6;MREG;VPS33A;BLOC1S3;RAB11B
prerank,Phosphatidic Acid Biosynthetic Process (GO:0006654),-0.40050730752128566,-1.102952164405025,0.3140350877192982,0.7416774455993066,1.0,11/28,22.91%,AGPAT4;PLD1;GPAT3;DGKB;LIPC;PNPLA3;DGKE;ACP6;DGKH;LCLAT1;MBOAT2
prerank,Somatic Hypermutation Of Immunoglobulin Genes (GO:0016446),0.5468278312616633,1.1028745245643805,0.37037037037037035,0.6231895573524052,1.0,3/7,16.03%,SAMHD1;MSH6;POLL
prerank,Regulation Of Lipid Kinase Activity (GO:0043550),-0.5070231251528647,-1.102485315578575,0.3535714285714286,0.7422184945832495,1.0,2/11,5.28%,EEF1A2;RBL1
prerank,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),-0.33684487978732025,-1.1023061946431845,0.292817679558011,0.7419999985203414,1.0,22/74,18.74%,ADRA2A;CALCA;PLCE1;CHRM2;ADRA1D;ADRA1B;HTR2A;PTH1R;ANO1;CHRM1;F2RL2;DRD5;LHCGR;HOMER1;TACR1;PTGER3;GPR20;AGTR1;GPR83;OPRK1;LPAR6;CMKLR1
prerank,Regulation Of Glucose Metabolic Process (GO:0010906),0.4039015876634692,1.1022544320595113,0.31839622641509435,0.6241015553619874,1.0,5/28,9.37%,ADIPOR1;IRS2;FBP1;AKT1;SLC45A3
prerank,Regulation Of Protein-Containing Complex Disassembly (GO:0043244),-0.457052804063873,-1.102239239163461,0.3333333333333333,0.7414885063367352,1.0,6/16,14.98%,INSR;MTRF1;CLEC16A;ATG5;IRAK3;IGF1R
prerank,Centromere Complex Assembly (GO:0034508),0.45731344185043427,1.101707101009466,0.3442982456140351,0.6248210582220629,1.0,2/14,6.38%,CENPV;NPC1
prerank,Receptor-Mediated Virion Attachment To Host Cell (GO:0046813),-0.5792368285718945,-1.1016887327518006,0.3844731977818854,0.7422164595514502,1.0,2/6,8.65%,GAS6;DPP4
prerank,Late Nucleophagy (GO:0044805),-0.5913825327586658,-1.1016476134797344,0.35452793834296725,0.741608118190695,1.0,2/6,9.80%,ATG2B;ULK1
prerank,Regulation Of Cell Growth (GO:0001558),0.28243219964737964,1.1009010290371588,0.18544600938967137,0.6260663556051049,1.0,33/202,10.38%,TNC;CDKN2A;USP47;DNAJB2;FAM107A;TGFB1;PPP1R9B;PTPRJ;CDKN1A;TGFB2;ENO1;DNPH1;INO80;INHBA;AGT;FBP1;AKT1;EXOSC4;MMP14;CXCL16;RAB33B;PSRC1;DERL2;CIB1;MELTF;LAMTOR2;PPT1;PSMD10;TGFBR1;NDUFA13;NME6;CRLF3;ING1
prerank,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),0.3075953755417225,1.1008428989197034,0.24757281553398058,0.6257572376026894,1.0,34/110,19.98%,SYK;RFTN1;PTPRJ;FYB1;IGHA1;NCKAP1L;LCP2;CD38;FCHO1;LAT2;GATA3;CD276;BTK;TRBC2;MOG;MAP3K7;BCL10;MEF2C;THEMIS2;PRKCB;EIF2B2;GNAO1;PRAM1;RNF31;RBCK1;WNK1;BCL2;FYN;SH2B2;BTN3A3;CSK;BCAR1;ERMAP;PTPRC
prerank,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),0.45204882045374223,1.100767206536951,0.33114035087719296,0.6254916920613318,1.0,5/14,19.62%,FADD;IL12RB1;MICA;NECTIN2;CD1D
prerank,"Neurotransmitter Receptor Transport, Endosome To Plasma Membrane (GO:0099639)",-0.5863354957218503,-1.1005961241458992,0.381651376146789,0.7430311244696334,1.0,4/6,35.81%,GRIP2;LRRC7;NCOA2;GRIPAP1
prerank,"Neurotransmitter Receptor Transport, Endosome To Postsynaptic Membrane (GO:0098887)",-0.5863354957218503,-1.1005961241458992,0.381651376146789,0.7430311244696334,1.0,4/6,35.81%,GRIP2;LRRC7;NCOA2;GRIPAP1
prerank,Protein Glycosylation (GO:0006486),0.3022144288618068,1.100541988256427,0.255079006772009,0.6255299912190027,1.0,33/131,17.24%,MAN1C1;ST8SIA1;GFPT2;SERP1;GALNT3;GALNT2;PLOD2;MGAT1;PMM1;FUT4;ALG11;ST3GAL6;NPC1;B3GNT5;MGAT2;B4GALT5;RPN2;ALG3;PLOD3;PGM3;DAD1;ALG5;MOGS;B3GALT4;TET3;ST6GALNAC2;DPM3;KRTCAP2;B3GNT7;STT3A;FKTN;SLC39A8;ENTPD5
prerank,Positive Regulation Of Actin Filament Depolymerization (GO:0030836),0.5500298417342397,1.1004019455600809,0.363013698630137,0.6254290314353884,1.0,2/7,6.60%,SEMA5A;PLEK
prerank,Endodermal Cell Fate Commitment (GO:0001711),0.555421454426758,1.0996568704661482,0.3569937369519833,0.6265619896461029,1.0,5/7,26.30%,LEO1;RTF1;PEX2;SOX17;SOX2
prerank,Endosomal Transport (GO:0016197),0.2924771601933985,1.099512941597711,0.20153061224489796,0.626418259098719,1.0,33/164,13.95%,RAB7A;RAB13;HEATR5A;RCSD1;CORO1C;SNF8;CHMP2A;STX12;EHD4;STX6;BLOC1S1;BAIAP3;VPS51;VTI1B;RGP1;RAB29;RNF126;ARF6;GBF1;TBC1D10C;RHOBTB3;STX10;SNX12;TRIM27;PLEKHJ1;SNX17;TBC1D10B;RBSN;RAB14;DENND2A;HGS;SNX1;VAMP3
prerank,Positive Regulation Of Epithelial Cell Migration (GO:0010634),-0.32384833330501395,-1.0991423505762217,0.26773049645390073,0.7463386967040885,1.0,14/92,6.54%,FOXC2;FGF10;FOXP1;KDR;BMP4;NELL1;BCAS3;PLCG1;NELL2;IFNG;ROCK2;PLPP3;FLT4;DOCK1
prerank,Central Nervous System Development (GO:0007417),-0.2854521219230748,-1.098624477681155,0.2181208053691275,0.7470419841002307,1.0,77/253,21.77%,EPHA7;ZIC1;MNX1;ADGRL2;EMX2;NR4A2;PTCH1;SHH;ZIC2;NPTX1;PPP1R17;CDK5R1;JARID2;MAST1;NFIB;ADAM23;EML1;SYNJ1;HES5;VPS13B;GBA2;APLP2;AMIGO1;ADGRA2;GRIN1;AFF2;NF1;ZIC4;UBE3A;ZIC5;LSR;SH3GL3;CCL14;SYNJ2;NCKAP1;GSN;WWP1;HSPG2;MDGA1;NNAT;TGFBR2;SNTG2;TAGLN3;FLNB;APP;CNTN4;NDRG4;PBX4;NPAS2;NIPBL;GLIS2;CDK5R2;MEIS1;HESX1;RTN1;AHI1;DLL1;NHLH1;PHF8;GRIN2B;GRIN2D;ALDH3A2;GRIK1;KDM4B;POU6F2;CDK5;PKD2;VIT;SH3GL2;CNTN5;TUBGCP2;ZFHX2;MEIS2;ZIC3;CNTNAP2;NOTO;ZFHX3
prerank,Regulation Of Sprouting Angiogenesis (GO:1903670),-0.39930522298108784,-1.098220640270767,0.32162661737523107,0.7474422037468577,1.0,5/30,4.12%,KLF2;RHOJ;KLF4;FGF18;TJP1
prerank,Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575),-0.4420285094325388,-1.0981037662591773,0.34363636363636363,0.7470935704973265,1.0,6/18,9.26%,PTGS2;FLT4;ISL1;SULF2;IL6;CYP1B1
prerank,Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239),-0.41490136181636883,-1.0978753298110366,0.32972972972972975,0.7470286265349412,1.0,8/24,13.83%,PPP2R1B;EYA1;RET;HSPA1A;FGFR1;EYA2;EYA4;PF4
prerank,Phosphatidylserine Acyl-Chain Remodeling (GO:0036150),-0.5858285037881285,-1.0978733001667267,0.34766355140186916,0.7463273957783695,1.0,4/6,23.48%,OSBPL10;PLA1A;MBOAT2;MBOAT1
prerank,Regulation Of Protein Modification Process (GO:0031399),0.36236422013920044,1.0977977360136348,0.2937062937062937,0.62966999333339,1.0,16/42,20.68%,CORO1C;LYN;CADM4;PTK2;STAT2;FN1;FNIP2;NDUFS4;FNIP1;RABL3;SOCS1;PPP1R16B;FKTN;CCAR2;PLXNB2;NOP53
prerank,Response To Angiotensin (GO:1990776),-0.6044630278161199,-1.097783040285279,0.3688073394495413,0.7458596235281446,1.0,2/5,4.67%,SLC30A10;ROCK2
prerank,Neutrophil Mediated Immunity (GO:0002446),0.47637881164162754,1.0973994814326902,0.3333333333333333,0.630021784571638,1.0,2/12,7.04%,STXBP2;VAMP8
prerank,Response To Progesterone (GO:0032570),0.48483028981292386,1.0972299234086784,0.35205183585313177,0.6299569052165706,1.0,3/11,9.87%,TGFB1;TGFB2;WBP2
prerank,Cellular Respiration (GO:0045333),0.3201383374312384,1.0972024193353016,0.3028169014084507,0.6295793616040952,1.0,30/81,22.84%,BLOC1S1;NDUFS6;COX7C;NDUFA1;COX7A2;UQCR11;NDUFS5;SDHA;NDUFA13;NDUFA3;NDUFB6;NDUFB11;NDUFA11;COX8A;CHCHD5;NDUFS4;NDUFS7;NDUFB5;NDUFA2;ETFB;UQCRB;NDUFC2;NDUFA9;NDUFB7;COX5B;COX4I1;NDUFC1;MTFR1;UQCR10;NDUFAB1
prerank,BMP Signaling Pathway (GO:0030509),-0.36791315742336156,-1.0971953615083787,0.2982456140350877,0.7467118914326234,1.0,16/48,16.78%,BMP6;BMP4;SCX;TGFBR3;LEFTY2;SMAD4;TMEM100;GDF9;BMP3;BMPR2;ENG;GDF5;DLX5;SMAD6;BMP2;SMAD5
prerank,Endosomal Lumen Acidification (GO:0048388),0.4776311364768726,1.0968602547729125,0.35320088300220753,0.6298760666211835,1.0,2/11,9.41%,ATP6V1F;CLCN3
prerank,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),-0.3731992584869632,-1.0968491827611495,0.32287822878228783,0.7469318697990796,1.0,6/39,9.17%,MRAP2;LEPR;NR4A3;ADGRF5;PPARGC1A;UQCRQ
prerank,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),-0.31775040794668863,-1.0966360214153157,0.2624356775300172,0.7468124576483091,1.0,29/104,19.85%,FGF10;CAPRIN2;SFRP1;EGFR;GPC5;LYPD6;PTK7;SFRP4;SULF2;TBL1XR1;SMURF2;SFRP2;CSNK1G1;LGR6;RSPO3;DKK2;SMARCA4;CSNK1G3;COL1A1;BMP2;NRARP;JUP;CAV1;PIN1;GPC3;DACT1;RSPO2;TNKS;ATP6V1C2
prerank,Negative Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051444),-0.4827729330029409,-1.0965846594449702,0.3345656192236599,0.7462597584862818,1.0,3/12,16.96%,BAG2;LIMK1;USP44
prerank,Positive Regulation Of Protein Phosphorylation (GO:0001934),-0.2764224385129206,-1.0965739939222472,0.19476268412438624,0.7455851383787627,1.0,50/337,11.43%,CEMIP;BMP6;NTRK3;LEPR;PDGFD;RBPMS;FGF10;CAPRIN2;TNXB;KDR;MAP3K12;BMP4;NELL1;GAS6;BMP5;ADCYAP1;EFNA5;MOB2;RIPK1;AKAP9;FGF17;FGF18;EGFR;NGF;ROCK2;ACVR1;CAMKK1;FLT4;INSR;LEFTY2;SMAD4;NEK10;AZU1;IL6R;FGF9;RPTOR;IL6;KNDC1;MARCO;SFRP2;ARAF;FMR1;LATS1;GDF9;BMP3;ANGPT1;ORC3;BMPR2;TGFBR2;ENG
prerank,Negative Regulation Of Response To Cytokine Stimulus (GO:0060761),-0.5271084570121587,-1.0964217141523707,0.38825757575757575,0.7452998835013044,1.0,6/9,30.21%,KLF4;TLE5;IRAK3;MAP2K5;PALM3;SH2B3
prerank,tRNA Aminoacylation For Protein Translation (GO:0006418),-0.4527133070971835,-1.0963085143531905,0.33081285444234404,0.7449096322180865,1.0,5/17,24.47%,FARS2;FARSB;RARS2;IARS2;WARS2
prerank,Amide Biosynthetic Process (GO:0043604),-0.3736181130076413,-1.0962021547585175,0.30755711775043937,0.7445224560713576,1.0,15/43,24.89%,DMD;ASS1;TLCD3B;SGMS2;NAGS;SGMS1;SPTLC3;PM20D1;SPTSSB;OTC;CERS3;DEGS2;ASAH2;CPS1;ABCA8
prerank,Regulation Of Notch Signaling Pathway (GO:0008593),-0.3437243785869311,-1.0959019281052362,0.3048128342245989,0.7446431707281097,1.0,16/63,18.20%,CD46;CCN3;TP63;JAG1;GALNT11;EGFL7;TSPAN5;JAG2;DTX1;YAP1;NRARP;GATA2;TCIM;ITGB1BP1;DLL1;METTL3
prerank,Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574),-0.43765486087170125,-1.0958501923049209,0.3381294964028777,0.7440862535044428,1.0,6/19,9.26%,PTGS2;FLT4;ISL1;SULF2;IL6;CYP1B1
prerank,Autophagy Of Mitochondrion (GO:0000422),-0.3705546673917641,-1.0957394879067532,0.2925531914893617,0.7436666672025857,1.0,15/42,21.22%,OGT;FBXL4;CTSK;LRBA;ATG2B;ATG4B;FUNDC1;WDR45;SPATA33;ATG5;SPATA18;MARK2;MAP1LC3C;MAP1LC3A;WIPI1
prerank,protein-DNA Complex Assembly (GO:0065004),0.3688602065104478,1.0955386611827298,0.2984054669703872,0.6323495798241142,1.0,7/37,15.53%,SSRP1;POLE3;CENPV;CABIN1;SART3;HIRA;RSF1
prerank,Mitophagy (GO:0000423),-0.4647429298272142,-1.0953619553410285,0.3450834879406308,0.7439854720584453,1.0,4/14,10.33%,OGT;LRBA;ATG4B;SPATA33
prerank,Response To Insulin (GO:0032868),0.3288574153950576,1.095329111885244,0.28699551569506726,0.6323639921809545,1.0,18/70,18.21%,RAB13;XBP1;IRS2;PPARG;SLC39A14;PCK2;TRIB3;AKT1;PARP1;ZBTB7B;GCK;USF1;CITED1;SLC27A1;SORBS1;SLC2A1;INHBB;RAB8A
prerank,Late Endosome To Vacuole Transport Via Multivesicular Body Sorting Pathway (GO:0032511),0.4036837420429147,1.0948018789883016,0.31542056074766356,0.6330301635381272,1.0,7/24,16.67%,SNF8;MVB12A;VPS37D;TMEM50A;HGS;VPS37C;CHMP7
prerank,Positive Regulation Of Leukocyte Migration (GO:0002687),-0.3963151534053567,-1.094772002468096,0.3409893992932862,0.7448999012370063,1.0,7/29,9.20%,THY1;EDN3;PTN;LYVE1;IL6R;TNFSF18;IL6
prerank,Piecemeal Microautophagy Of The Nucleus (GO:0034727),-0.5243080378770819,-1.09428776434985,0.3712686567164179,0.7454833397508414,1.0,2/9,9.80%,ATG2B;ULK1
prerank,Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518),-0.3790462796787138,-1.0941360781426035,0.31261101243339257,0.7452060036146353,1.0,7/36,12.37%,RBFOX2;PGR;TMF1;UBE3A;PMEPA1;PPARGC1B;PLPP1
prerank,Fat-Soluble Vitamin Metabolic Process (GO:0006775),0.42222535503797193,1.093882470046796,0.34953703703703703,0.6345186399724451,1.0,7/19,22.76%,VKORC1;LGMN;UBIAD1;CYP11A1;CBR1;VKORC1L1;CYP4F12
prerank,Myelin Maintenance (GO:0043217),0.5155942437909338,1.093476769484138,0.35429769392033544,0.6349564308732685,1.0,2/9,3.86%,MYRF;CLU
prerank,"Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)",0.4023118007561001,1.0934218391942088,0.32673267326732675,0.6346290219441046,1.0,10/25,27.13%,NCBP2;RBM8A;PNRC2;SMG9;EIF4A3;DHX34;SMG7;MAGOH;MAGOHB;PYM1
prerank,Diol Biosynthetic Process (GO:0034312),0.44928644158775,1.093052919390394,0.33052631578947367,0.6349939190067797,1.0,6/14,19.97%,SPTSSA;ASAH1;SPTLC2;DHFR;QDPR;SPHK1
prerank,Neural Crest Cell Development (GO:0014032),-0.3716665975477745,-1.0928330840461153,0.3352059925093633,0.7480306331311947,1.0,8/43,8.29%,SHH;NELL1;NRG1;SEMA6C;SEMA3C;FAM172A;RADIL;TAPT1
prerank,Positive Regulation Of Dendritic Cell Chemotaxis (GO:2000510),0.5459392776463927,1.0926757778877887,0.3518930957683742,0.6353599599182943,1.0,1/7,0.44%,LGALS9
prerank,Regulation Of Glycoprotein Biosynthetic Process (GO:0010559),-0.567557846013445,-1.092574039316649,0.362763915547025,0.7480736135208542,1.0,2/7,12.41%,NECAB3;NECAB2
prerank,Regulation Of Cell-Cell Adhesion (GO:0022407),-0.3814062054230107,-1.0918812943172607,0.3053571428571429,0.7492275869608187,1.0,9/38,10.89%,EPHA7;PTPRG;PODXL;JAG1;SPINT2;EFNA5;PLPP3;DPP4;MDGA1
prerank,Hydrogen Peroxide Catabolic Process (GO:0042744),-0.4649280926972852,-1.091776063351489,0.3467600700525394,0.7488071166180473,1.0,4/14,12.47%,HBD;MPO;HBB;PXDNL
prerank,Establishment Of Chromosome Localization (GO:0051303),-0.4850313553599402,-1.0915476483699935,0.37169811320754714,0.7487009769963607,1.0,3/13,8.15%,GEM;NDE1;SPICE1
prerank,Response To Organophosphorus (GO:0046683),0.4496447025956493,1.091438612500263,0.32727272727272727,0.6375294343143809,1.0,7/16,20.69%,TLR7;KCNJ11;NDUFS4;TRIM16;CITED1;TYMS;P2RX7
