Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Sulfide Oxidation To Sulfate R-HSA-1614517,-0.732029289843924,-1.3609434303775847,0.11982570806100218,0.6668376002106322,1.0,2/5,5.97%,SUOX;SLC25A10
prerank,MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155,0.3759906182779564,1.3605803540930768,0.059233449477351915,0.46255829767190065,1.0,21/92,15.78%,MAP3K8;PELI1;PPP2CA;LY96;S100A12;TANK;CUL1;NFKBIA;UBC;MAPK14;PPP2R1B;MAP2K1;MAP2K4;MAPK11;UBB;TRAF6;IRAK2;TNIP2;ALPK1;USP14;TAB2
prerank,Nef Mediated Downregulation Of MHC Class I Complex Cell Surface Expression R-HSA-164940,0.650171065570794,1.3597478913424306,0.12055335968379446,0.46250839764528245,1.0,2/8,2.37%,B2M;AP1G1
prerank,Macroautophagy R-HSA-1632852,0.37214266357518644,1.3596527256951634,0.02564102564102564,0.46034546138630567,1.0,23/107,11.39%,ATG4B;ATM;CHMP2B;TOMM6;ATG5;PLIN2;FUNDC1;WDR45;RHEB;MAP1LC3C;TOMM70;UBC;HSP90AA1;DYNC1LI1;ATG3;RRAGD;VDAC1;RPTOR;PRKAA1;RRAGA;UBB;IFT88;WIPI1
prerank,FGFR3 Mutant Receptor Activation R-HSA-2033514,-0.6044465010124108,-1.3595178982901006,0.12366737739872068,0.6656928281844844,1.0,2/9,1.20%,FGFR3;FGF1
prerank,Potential Therapeutics For SARS R-HSA-9679191,0.38178406857840513,1.3588475901157637,0.024875621890547265,0.45992176593295697,1.0,21/89,14.83%,IFNAR1;ATP1B3;IL1R1;AP2B1;NFE2L2;IFNGR1;VEGFA;IFNAR2;RIPK1;S1PR1;HSP90AA1;IFNGR2;AP2A2;GRB2;SOS1;HSP90AB1;PHF21A;IL6R;AP2S1;JAK3;FNTA
prerank,Toll-like Receptor Cascades R-HSA-168898,0.35177717881650233,1.3584682997520046,0.02422145328719723,0.45872921572049447,1.0,50/149,24.84%,MAP3K8;PELI1;IRAK3;PPP2CA;RIPK1;BIRC3;LY96;TLR6;S100A12;TANK;CUL1;UBE2D3;NFKBIA;UBC;MAPK14;TLR8;PPP2R1B;MAP2K1;TLR2;S100A8;MAP2K4;MAPK11;UBB;TRAF6;IRAK2;TNIP2;HSP90B1;ALPK1;USP14;S100A9;TAB2;GSDMD;BIRC2;TBK1;MAPK8;IRAK4;SARM1;DNM3;CTSB;KCNH8;RIPK2;UBE2V1;PLCG2;DUSP6;PTPN11;FADD;UBE2N;GDNF;TLR4;CREB1
prerank,Eicosanoids R-HSA-211979,-0.6826299722515298,-1.3575280119780289,0.1323529411764706,0.6667138464071158,1.0,3/6,20.46%,CYP4F3;CYP4F12;CYP4F11
prerank,Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926,-0.44143365792094247,-1.3572837054452063,0.08764044943820225,0.6610968166832618,1.0,7/31,5.62%,GNB5;GNB1;GNG2;GNG3;GNAQ;GNG7;GNB2
prerank,Regulation Of TP53 Activity Thru Methylation R-HSA-6804760,0.526566254251673,1.357254764420457,0.10760667903525047,0.4596519716541795,1.0,5/18,10.30%,ATM;MDM4;MDM2;UBC;UBB
prerank,Competing Endogenous RNAs (ceRNAs) Regulate PTEN Translation R-HSA-8948700,0.611472332500585,1.3556403462823283,0.11619047619047619,0.46166643560238463,1.0,4/10,18.81%,AGO3;CNOT6L;MOV10;AGO2
prerank,Metabolism Of Vitamins And Cofactors R-HSA-196854,0.34729631671829486,1.3551324993154799,0.02512562814070352,0.4605599261103144,1.0,38/164,14.96%,LRP2;PANK3;MTHFD2L;GSTO1;NNMT;ABCD4;NAMPT;TPK1;APOC2;SLC2A3;COASY;HSP90AA1;PDSS2;IDH1;AKR1C3;TCN2;SLC19A3;PARP6;MTHFD2;RDH11;VNN2;ENPP2;AOX1;GCH1;PARP8;CALM1;SLC46A1;SLC25A16;COQ6;RNLS;PTGS2;ACP5;NFS1;PANK1;PARP4;PTS;PDSS1;MTHFD1L
prerank,NCAM Signaling For Neurite Out-Growth R-HSA-375165,-0.4057076172078332,-1.353603934865691,0.06531531531531531,0.6689818998608275,1.0,17/50,18.14%,COL9A2;AGRN;COL9A1;NCAN;SPTBN4;COL9A3;COL4A5;HRAS;SPTAN1;PTK2;PTPRA;GFRA1;NRAS;CACNA1H;PRNP;CNTN2;SPTB
prerank,Signaling By ERBB4 R-HSA-1236394,-0.391482748499679,-1.3534228238477026,0.05790645879732739,0.6632925627936034,1.0,20/56,15.39%,ADAP1;MXD4;HBEGF;LLGL1;GABRQ;HRAS;APH1A;GFAP;GABRB2;ERBB3;NRG1;EGFR;WWOX;ESR1;PSENEN;S100B;NRAS;SPARC;NRG4;APOE
prerank,RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476,-0.42967166189544603,-1.353393743056681,0.08294930875576037,0.6569673575820019,1.0,13/38,12.25%,POLR2E;GTF3C4;NFIX;BRF1;BRF2;POLR2L;SNAPC2;SNAPC5;POLR2F;POLR1D;CRCP;POLR3GL;POLR3H
prerank,Vitamin B5 (Pantothenate) Metabolism R-HSA-199220,0.5204696530468537,1.3529475294122113,0.10018214936247723,0.4642170186724108,1.0,6/17,14.07%,PANK3;COASY;VNN2;ENPP2;SLC25A16;PANK1
prerank,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",-0.5001234358305069,-1.3529227162454154,0.10851063829787234,0.6524213676606596,1.0,3/20,1.73%,EIF4H;EIF3A;EIF3G
prerank,Phosphate Bond Hydrolysis By NUDT Proteins R-HSA-2393930,-0.6602499537853799,-1.3525700223575217,0.14838709677419354,0.6474019854875858,1.0,1/7,0.89%,NUDT18
prerank,Signaling By Activin R-HSA-1502540,-0.5438432981981722,-1.3525179645984304,0.10828025477707007,0.6415304648078386,1.0,4/14,10.92%,INHBA;DRAP1;SMAD2;SMAD3
prerank,Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410,0.37929155715985235,1.3494845061047562,0.05328596802841918,0.4715406965752756,1.0,30/79,26.24%,PLCG1;NUP58;ABCE1;EIF4G2;UBC;NUP42;NUP43;KPNA4;UBB;NUP155;SEH1L;HERC5;NUP214;KPNA3;EIF4A2;KPNA5;NUP35;EIF4E;NDC1;NUP85;NUP88;MX2;NUP133;NUP205;NUP98;UBE2N;STAT1;OAS2;GNL3;PPM1B
prerank,Ubiquinol Biosynthesis R-HSA-2142789,0.6394873960256855,1.3494383879188623,0.14150943396226415,0.4692844443329042,1.0,7/8,35.95%,PDSS2;COQ6;PDSS1;COQ3;COQ7;COQ2;COQ5
prerank,Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837,0.5392856455303613,1.3487050657302047,0.11900191938579655,0.46908530785822755,1.0,8/15,26.09%,SERPINA5;VWF;SERPIND1;SERPING1;C1QBP;PROS1;ZNF160;PRCP
prerank,ABC Transporters In Lipid Homeostasis R-HSA-1369062,0.538503756367658,1.347450085623546,0.10805860805860806,0.47040514078166845,1.0,8/16,20.80%,ABCA10;ABCA6;ABCA9;PEX19;ABCA3;ABCD3;PEX3;ABCA7
prerank,LGI-ADAM Interactions R-HSA-5682910,-0.5485679279064365,-1.3469580400990082,0.1145374449339207,0.6557359432168279,1.0,6/13,17.03%,LGI3;STX1B;LLGL1;CACNG4;ADAM23;LGI1
prerank,Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733,-0.4116904363962025,-1.3462917785786028,0.07939914163090128,0.6522213856572306,1.0,14/44,13.07%,PSMD9;PSMB10;PSMC5;PSMD4;PSMC4;PSMB9;PSMC3;PSMA5;PSMD5;PSMB1;PSMA7;PSMD10;PSMD7;PSMD14
prerank,ALK Mutants Bind TKIs R-HSA-9700645,-0.5558330646555548,-1.3461643002417103,0.1336405529953917,0.6468143532263821,1.0,5/11,20.33%,BCL11A;HIP1;FN1;EML4;PRKAR1A
prerank,Signaling By EGFR In Cancer R-HSA-1643713,0.48112691226909554,1.3451847280557254,0.10420475319926874,0.4744651090646289,1.0,8/22,13.61%,PLCG1;UBC;HSP90AA1;GRB2;SOS1;UBB;SHC1;AREG
prerank,Signaling By FLT3 Fusion Proteins R-HSA-9703465,0.5208583156297959,1.3446024945854755,0.12222222222222222,0.47376739567407955,1.0,7/18,13.82%,STAT5B;ZMYM2;ETV6;GRB2;SOS1;LONP1;GOLGB1
prerank,Androgen Biosynthesis R-HSA-193048,0.738057646942681,1.344448139478935,0.0962671905697446,0.47190814654267454,1.0,3/5,8.87%,SRD5A1;HSD17B12;SRD5A3
prerank,Removal Of Flap Intermediate From C-strand R-HSA-174437,0.5278025845756691,1.34386068913952,0.12149532710280374,0.4710464082191046,1.0,6/17,17.18%,TERF1;DNA2;POLR1A;RPA3;POT1;WRN
prerank,ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592,-0.4656206107105717,-1.3430991970452164,0.10633484162895927,0.6523403907764241,1.0,7/25,5.62%,GNB5;GNB1;GNG2;GNG3;GNAQ;GNG7;GNB2
prerank,Vpu Mediated Degradation Of CD4 R-HSA-180534,-0.41080157010354174,-1.3428558806517361,0.07608695652173914,0.6473708012496093,1.0,14/45,13.07%,PSMD9;PSMB10;PSMC5;PSMD4;PSMC4;PSMB9;PSMC3;PSMA5;PSMD5;PSMB1;PSMA7;PSMD10;PSMD7;PSMD14
prerank,Miscellaneous Substrates R-HSA-211958,-0.7086913906331925,-1.3426174839464287,0.14465408805031446,0.6425053083539093,1.0,3/5,20.46%,CYP4F3;CYP2U1;CYP4F11
prerank,Lagging Strand Synthesis R-HSA-69186,0.509171220698206,1.3415351356057008,0.11413043478260869,0.4754674371995297,1.0,8/20,17.83%,POLA2;DNA2;POLR1A;RFC4;PRIM2;RPA3;RFC2;PRIM1
prerank,"Activation Of NIMA Kinases NEK9, NEK6, NEK7 R-HSA-2980767",0.6627704227616527,1.3411529111197462,0.1364522417153996,0.4741818957653837,1.0,3/7,20.21%,NEK7;NEK9;CDK1
prerank,Josephin Domain DUBs R-HSA-5689877,0.5867330647048591,1.3404122121543633,0.13577981651376148,0.47396687294630774,1.0,3/10,10.30%,UBC;RAD23B;UBB
prerank,"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",-0.45957495596440756,-1.340004281782929,0.08533916849015317,0.6466679013568302,1.0,7/28,5.62%,GNB5;GNB1;GNG2;GNG3;GNAI2;GNG7;GNB2
prerank,IRAK2 Mediated Activation Of TAK1 Complex R-HSA-937042,0.6177807725107847,1.3394024015670165,0.16287878787878787,0.47461693169845237,1.0,5/9,15.78%,UBC;UBB;TRAF6;IRAK2;TAB2
prerank,Apoptotic Factor-Mediated Response R-HSA-111471,0.5181280768657608,1.3393301506951711,0.10986964618249534,0.47252556638000875,1.0,8/18,18.90%,CASP7;APIP;CASP3;XIAP;CASP9;GSDMD;AVEN;C1QBP
prerank,Golgi-to-ER Retrograde Transport R-HSA-8856688,-0.35241193427795975,-1.3388810042153962,0.0351288056206089,0.6449142032929657,1.0,27/104,16.81%,COPZ1;DYNLL1;DCTN1;RAB1B;KIF21B;ARF5;COPZ2;COPE;DCTN3;BICD1;KDELR3;KLC4;CAPZA2;ARFGAP1;PAFAH1B3;NAPG;NSF;ARF3;KIF26B;RAB6A;TMED2;DYNLL2;KIF3A;AGPAT3;DYNC1LI2;RAB6B;RINT1
prerank,"SMAC, XIAP-regulated Apoptotic Response R-HSA-111469",0.6664733515052763,1.3386454493839308,0.14102564102564102,0.47225530204665395,1.0,4/7,13.51%,CASP7;CASP3;XIAP;CASP9
prerank,Hh Mutants Are Degraded By ERAD R-HSA-5362768,-0.4014724944575943,-1.3384757705790418,0.06561085972850679,0.6408088737323969,1.0,16/50,13.78%,PSMD9;PSMB10;PSMC5;PSMD4;PSMC4;PSMB9;PSMC3;PSMA5;PSMD5;SEL1L;PSMB1;PSMA7;PSMD10;PSMD7;PSMD14;OS9
prerank,Axonal Growth Inhibition (RHOA Activation) R-HSA-193634,-0.6460781844240159,-1.338338966563683,0.14193548387096774,0.6358774381379501,1.0,4/7,22.04%,RHOA;RTN4;ARHGDIA;LINGO1
prerank,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,-0.3683586611112134,-1.337942761238152,0.05405405405405406,0.6319028177639391,1.0,21/76,13.07%,PSMD9;PSMB10;PSMC5;PSMD4;PSMC4;MSI1;DAG1;NCBP2;PSMB9;MAGOHB;COL4A5;PSMC3;PSMA5;PSMD5;RBM8A;PSMB1;PSMA7;PSMD10;GSPT2;PSMD7;PSMD14
prerank,Hedgehog On State R-HSA-5632684,-0.3733002829513569,-1.3369958374994901,0.05152224824355972,0.6302018767052713,1.0,24/79,15.56%,PSMD9;PSMB10;PSMC5;PSMD4;PSMC4;ULK3;HHIP;PSMB9;SMURF1;PSMC3;CDON;PSMA5;PSMD5;PSMB1;PSMA7;EVC;PSMD10;PSMD7;GLI1;PSMD14;KIF3A;RBX1;SMOX;GAS1
prerank,Transport Of SLBP Independent Mature mRNA R-HSA-159227,0.44973384665241295,1.3365817759226446,0.09302325581395349,0.4759073967357096,1.0,15/33,22.72%,NUP58;NUP42;NUP43;NUP155;SEH1L;NUP214;NUP35;EIF4E;NDC1;NUP85;NUP88;NUP133;NUP205;NUP98;ALYREF
prerank,Glycogen Storage Diseases R-HSA-3229121,0.5557006586626905,1.3360023227812277,0.12021857923497267,0.475311277191812,1.0,5/13,10.30%,GYG2;GYS1;UBC;PPP1R3C;UBB
prerank,RHOBTB GTPase Cycle R-HSA-9706574,0.4462801047277052,1.3358300513381534,0.09248554913294797,0.4736320349167911,1.0,13/34,19.49%,SRRM1;TWF1;HSP90AA1;HNRNPC;STK38;TMOD3;HSP90AB1;CCT2;ACTN1;RHOBTB1;ACTG1;RBBP6;ROCK2
prerank,Regulation Of RAS By GAPs R-HSA-5658442,-0.3864225200933602,-1.3357510120932405,0.062360801781737196,0.6294791493842198,1.0,18/59,14.51%,PSMD9;PSMB10;PSMC5;PSMD4;PSMC4;PSMB9;KBTBD7;PSMC3;HRAS;PSMA5;PSMD5;PSMB1;PSMA7;PSMD10;PSMD7;NRAS;PSMD14;RBX1
prerank,G2/M DNA Damage Checkpoint R-HSA-69473,0.40325440943453683,1.3352421149538698,0.0626118067978533,0.47311196800260813,1.0,21/57,23.78%,ATM;RMI2;BARD1;HUS1;RAD50;KAT5;RMI1;DNA2;MRE11;POLR1A;RFC4;WEE1;RPA3;WRN;RFC2;CDK1;RNF168;BABAM2;UIMC1;UBE2N;CHEK1
prerank,APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048,0.48605534086461966,1.3342994757543152,0.0962962962962963,0.4736057420011456,1.0,9/22,24.31%,UBC;ANAPC10;CDC26;ANAPC5;UBB;ANAPC2;CDK1;UBE2C;ANAPC1
prerank,Signaling By ERBB2 ECD Mutants R-HSA-9665348,0.5314380340221876,1.3341226326768587,0.12786259541984732,0.4718685167320826,1.0,6/15,14.06%,PLCG1;HSP90AA1;GRB2;SOS1;SHC1;ERBIN
prerank,Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138,0.3637736829818871,1.3323172189570673,0.06782608695652174,0.47488504786136476,1.0,21/96,15.78%,MAP3K8;PELI1;PPP2CA;LY96;S100A12;TANK;CUL1;NFKBIA;UBC;MAPK14;PPP2R1B;MAP2K1;MAP2K4;MAPK11;UBB;TRAF6;IRAK2;TNIP2;ALPK1;USP14;TAB2
prerank,Complement Cascade R-HSA-166658,0.44903483103715874,1.3323143644217506,0.08839779005524862,0.47272152546415985,1.0,13/35,21.56%,CD46;C1QB;PIKFYVE;HNRNPC;CR1;CD55;CFH;C5AR2;C1QA;SERPING1;PROS1;CD81;C1QC
prerank,Regulation Of HMOX1 Expression And Activity R-HSA-9707587,0.7223971501671327,1.3306757807293326,0.1523809523809524,0.4752724189264802,1.0,1/5,1.22%,NFE2L2
prerank,"POU5F1 (OCT4), SOX2, NANOG Activate Genes Related To Proliferation R-HSA-2892247",-0.5793911198960109,-1.3306306664370506,0.16596638655462184,0.6420470057472084,1.0,2/9,3.06%,SOX2;FOXD3
prerank,Deadenylation-dependent mRNA Decay R-HSA-429914,0.4098344120586427,1.3297139598847019,0.07678244972577697,0.475959002723738,1.0,20/52,26.75%,DDX6;PARN;TUT4;CNOT6L;EXOSC8;XRN1;EXOSC9;LSM3;CNOT2;LSM6;EIF4A2;TUT7;PAIP1;EIF4E;EXOSC5;CNOT10;DCP2;EXOSC1;DCP1B;CNOT6
prerank,Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889,0.5631426564325037,1.3296410342407259,0.11732851985559567,0.47401816487672455,1.0,3/12,6.84%,ANGPTL4;APOC2;MBTPS2
prerank,Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601,-0.4043934499778863,-1.3294550337453528,0.07625272331154684,0.6408802666171722,1.0,14/46,13.07%,PSMD9;PSMB10;PSMC5;PSMD4;PSMC4;PSMB9;PSMC3;PSMA5;PSMD5;PSMB1;PSMA7;PSMD10;PSMD7;PSMD14
prerank,Transport Of SLBP Dependant Mature mRNA R-HSA-159230,0.4439027016975658,1.329044442520919,0.09770114942528736,0.4735005799209857,1.0,15/34,22.72%,NUP58;NUP42;NUP43;NUP155;SEH1L;NUP214;NUP35;EIF4E;NDC1;NUP85;NUP88;NUP133;NUP205;NUP98;ALYREF
prerank,Transcriptional Regulation By TP53 R-HSA-3700989,0.3175003152495832,1.3290432885342052,0.009554140127388535,0.4713915310948808,1.0,87/332,19.09%,ATM;AGO3;RABGGTB;SESN1;PRDX1;PLK3;FANCC;MDM4;CDK13;KAT6A;RMI2;PPP2CA;NELFE;BARD1;COX7B;BCL6;PTEN;CNOT6L;SGK1;CASP10;RHEB;MDM2;UBC;HUS1;MAPK14;TP53INP1;PPP2R1B;PIP4K2A;CENPJ;COX16;TNFRSF10D;RRAGD;TAF13;RPTOR;CCNG1;RRM2B;MAPK11;STEAP3;RAD50;POLR2H;TAF6;PRKAA1;CARM1;KAT5;CCNT2;CCNH;COX6C;RRAGA;UBB;BANP;SURF1;RMI1;TAF7;DNA2;COX6A1;PML;COX6B1;POLR2D;COX20;MRE11;POLR1A;RFC4;PRELID3A;PPP2R5C;GTF2H3;CCNA2;CNOT2;TRIAP1;FANCD2;MAPKAP1;MSH2;E2F1;MLST8;RPA3;MOV10;POLR2B;GADD45A;WRN;RFC2;SESN2;PRMT1;CDK2;FANCI;AGO2;DDIT4;PRDM1;SETD9
prerank,RHO GTPases Activate CIT R-HSA-5625900,-0.5036686732190503,-1.3287074335420097,0.13125,0.6384202954956113,1.0,5/18,7.58%,MYH14;RHOA;PRC1;LLGL1;CDKN1B
prerank,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,-0.48778878600978104,-1.3279101531959852,0.11206896551724138,0.6359338172051999,1.0,3/20,1.73%,EIF4H;EIF3A;EIF3G
prerank,Asymmetric Localization Of PCP Proteins R-HSA-4608870,-0.38887993226090406,-1.3277556727632784,0.08177570093457943,0.6314518284346572,1.0,17/57,13.07%,PSMD9;PSMB10;PSMC5;PSMD4;PSMC4;PSMB9;SMURF1;PSMC3;PSMA5;PSMD5;PSMB1;PSMA7;FZD2;PSMD10;VANGL2;PSMD7;PSMD14
prerank,Autophagy R-HSA-9612973,0.3561293275000631,1.327675552288755,0.02975206611570248,0.47312339799909076,1.0,25/120,11.39%,ATG4B;ATM;CHMP2B;TOMM6;ATG5;LAMP2;PLIN2;FUNDC1;WDR45;RHEB;MAP1LC3C;TOMM70;UBC;HSP90AA1;DYNC1LI1;ATG3;RRAGD;VDAC1;RPTOR;PRKAA1;RRAGA;UBB;HSP90AB1;IFT88;WIPI1
prerank,Signaling By EGFR R-HSA-177929,0.4131498819738385,1.3271949879118787,0.06846846846846846,0.4722888491649173,1.0,13/46,13.61%,PLCG1;PTPN12;ADAM12;ADAM10;ARHGEF7;UBC;SPRY1;GRB2;SOS1;UBB;STAM2;SHC1;AREG
prerank,Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,-0.39426507790680065,-1.3258350015046052,0.08486238532110092,0.6332793319705604,1.0,16/52,13.78%,PSMD9;PSMB10;PSMC5;PSMD4;PSMC4;PSMB9;PSMC3;PSMA5;PSMD5;SEL1L;PSMB1;PSMA7;PSMD10;PSMD7;PSMD14;OS9
prerank,Synthesis Of PI R-HSA-1483226,0.7158486533676129,1.3246590715040947,0.12571428571428572,0.4772318924159021,1.0,1/5,4.76%,PITPNM2
prerank,Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384,0.514540241268015,1.323307912152555,0.11708253358925144,0.47901424413726,1.0,7/18,16.64%,CTNNB1;UBC;GRB2;UBB;CBLL1;STAM2;STAM
prerank,CDC6 Association With ORC:origin Complex R-HSA-68689,0.6469017440131076,1.322489950168685,0.17228464419475656,0.4789431779116644,1.0,5/7,25.73%,ORC3;MCM8;SLC25A15;ORC4;ORC6
prerank,TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204,0.49885109663806876,1.3216094832341398,0.1220472440944882,0.47929285077765865,1.0,5/19,13.68%,ATM;TP53INP1;STEAP3;PRELID3A;TRIAP1
prerank,CD28 Co-Stimulation R-HSA-389356,0.4491272117003505,1.3212702421026616,0.09904761904761905,0.4782079723416263,1.0,9/32,21.70%,MAP3K8;ARHGEF7;FYN;CD86;GRB2;MAPKAP1;MLST8;CD80;THEM4
prerank,LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production R-HSA-3134973,0.7172982657486288,1.3200646826321625,0.14092664092664092,0.47962681487837544,1.0,2/5,5.02%,CTNNB1;LRRFIP1
prerank,CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742,-0.46079090282283547,-1.3186338306540566,0.11009174311926606,0.6529492744782566,1.0,8/23,20.85%,MPP2;LLGL1;HRAS;CAMK2G;NEFL;NRAS;MPP3;CAMK2A
prerank,Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,0.44085185613767175,1.3182394428102715,0.10091743119266056,0.482586343952867,1.0,10/34,16.85%,HSPH1;STAB1;HSP90AA1;SCARB1;COLEC12;FTL;HSP90B1;DLC1;CALR;MARCO
prerank,Packaging Of Telomere Ends R-HSA-171306,0.6851668873521576,1.3169156824519066,0.1450381679389313,0.4841257598150031,1.0,2/6,16.50%,TERF1;POT1
prerank,"Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741",0.5252626244646605,1.3167627993377022,0.15930902111324377,0.4824722638827731,1.0,3/15,5.82%,LRP2;ABCD4;TCN2
prerank,Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886,0.6898128769558008,1.3166547283229793,0.1364522417153996,0.48066445526217527,1.0,2/6,13.61%,KDM4C;AREG
prerank,NCAM1 Interactions R-HSA-419037,-0.43124808192365904,-1.3163957897595298,0.11409395973154363,0.6555491364885669,1.0,10/32,17.14%,COL9A2;AGRN;COL9A1;NCAN;COL9A3;COL4A5;GFRA1;CACNA1H;PRNP;CNTN2
prerank,TNF Signaling R-HSA-75893,0.42135070376533557,1.3162834374509798,0.10311284046692606,0.4796510862680844,1.0,12/43,16.21%,TNFAIP3;SPPL2A;RIPK1;BIRC3;TANK;UBC;UBB;XIAP;TNFRSF1A;USP25;TAB2;BIRC2
prerank,Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154,0.5004769577465542,1.3162209587525509,0.1316270566727605,0.47785678969049245,1.0,7/19,20.04%,PDE1B;PDE9A;PDE10A;PDE1A;PDE11A;PDE2A;NANOS1
prerank,Amino Acids Regulate mTORC1 R-HSA-9639288,0.40282566365066474,1.3160016451174494,0.09621993127147767,0.4764593476627004,1.0,17/52,17.74%,SESN1;ATP6V1C1;RHEB;ATP6V0E1;RRAGD;RPTOR;ATP6V1G1;RRAGA;MIOS;SEH1L;ATP6V1E1;ATP6V1C2;MLST8;CASTOR1;NPRL2;NPRL3;SESN2
prerank,Sensory Perception Of Taste R-HSA-9717189,-0.46333978901131156,-1.3152632416294248,0.1504237288135593,0.6543905224289733,1.0,8/23,21.66%,GNB1;TAS1R3;SCNN1D;SCN1B;SCN4B;TAS2R14;TRPM4;SCN9A
prerank,Activation Of NF-kappaB In B Cells R-HSA-1169091,-0.3801342146833622,-1.3144672295388093,0.08726415094339622,0.6521063883442875,1.0,18/60,13.07%,PSMD9;PSMB10;PSMC5;PSMD4;PRKCB;PSMC4;CARD11;PSMB9;NFKBIB;PSMC3;PSMA5;PSMD5;PSMB1;PSMA7;PSMD10;IKBKG;PSMD7;PSMD14
prerank,Nuclear Envelope Breakdown R-HSA-2980766,0.40096545442058495,1.3143868915080745,0.09193245778611632,0.47880893348250414,1.0,19/51,22.68%,CNEP1R1;NUP58;NUP42;NUP43;VRK1;NEK7;NUP155;SEH1L;NEK9;NUP214;LPIN2;NUP35;NDC1;NUP85;NUP88;CDK1;NUP133;NUP205;NUP98
prerank,Antimicrobial Peptides R-HSA-6803157,0.45645097840693033,1.3131413778524081,0.10575139146567718,0.48001637334479724,1.0,13/29,30.44%,TLR2;S100A8;RNASE3;S100A9;LCN2;LEAP2;LYZ;DEFB119;SLC11A1;ATP7A;DEFB1;DEFB125;PLA2G2A
prerank,Transcriptional Regulation By VENTX R-HSA-8853884,0.42247691630867407,1.3127018570590556,0.09397163120567376,0.47922182754625003,1.0,7/38,9.70%,IL6;AGO3;CTNNB1;LEF1;ANAPC10;CDC26;ANAPC5
prerank,Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568,0.45548555500152726,1.3125384732552714,0.10566037735849057,0.4777357324373532,1.0,9/32,12.85%,ATM;RMI2;BARD1;RAD50;KAT5;RMI1;DNA2;MRE11;SLX4
prerank,Processive Synthesis On C-strand Of Telomere R-HSA-174414,0.4993962923091161,1.3124795288273887,0.14100185528756956,0.4759406056090005,1.0,6/19,17.18%,TERF1;DNA2;POLR1A;RPA3;POT1;WRN
prerank,Unfolded Protein Response (UPR) R-HSA-381119,0.36946970493051406,1.3106215737023497,0.06690777576853527,0.4788315749308567,1.0,30/85,22.88%,HSPA5;ATF4;PARN;CEBPG;SSR1;ATF6;CCL2;DNAJC3;HERPUD1;MBTPS2;EXOSC8;SRPRB;ATF3;ACADVL;EXOSC9;WIPI1;FKBP14;SHC1;HSP90B1;NFYA;EIF2S1;CALR;GFPT1;CEBPB;EXOSC5;DNAJB9;EXTL3;CREBRF;MYDGF;DCP2
prerank,SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577,-0.3867905941463169,-1.3102720400010592,0.0746606334841629,0.6613146703212816,1.0,17/55,13.07%,PSMD9;PSMB10;PSMC5;PSMD4;CCND1;PSMC4;PSMB9;PSMC3;PSMA5;PSMD5;CDKN1B;PSMB1;PSMA7;PSMD10;SKP2;PSMD7;PSMD14
prerank,Estrogen-stimulated Signaling Thru PRKCZ R-HSA-9634635,-0.6893276224904658,-1.309220431986408,0.16302186878727634,0.6597794885459688,1.0,3/5,13.01%,HRAS;PRKCZ;NRAS
prerank,Interleukin-1 Family Signaling R-HSA-446652,0.34375662412681746,1.3080605193051733,0.04844290657439446,0.48416492752458434,1.0,43/133,20.16%,MAP3K8;PELI1;PTPN12;IL1R1;PSMB2;IRAK3;S100A12;TANK;CUL1;PSMA2;IL1RAP;NFKBIA;IL1R2;UBC;PSME3;IL18R1;MAP2K1;STAT3;PSMC2;PSMB6;MAP2K4;PSMC1;UBB;TRAF6;IRAK2;TNIP2;IL1B;PSMA4;IL18RAP;ALPK1;USP14;IL18;ALOX5;TAB2;GSDMD;PSMD6;TBK1;PTPN20;PTPN9;MAPK8;MAP3K3;IL1RAPL1;IRAK4
