Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Late Endosome To Vacuole Transport Via Multivesicular Body Sorting Pathway (GO:0032511),0.3229502355927697,0.8939237252788867,0.6017543859649123,0.945938099178602,1.0,7/24,15.41%,CHMP5;VTA1;LEPROTL1;VPS37A;UBAP1;STAM2;TSG101
prerank,DNA Damage Checkpoint Signaling (GO:0000077),0.2978790632401105,0.8938644399661939,0.6151142355008787,0.9455761432728133,1.0,16/32,33.80%,USP28;ERCC4;HUS1;RPA4;PARP9;DOT1L;FBXO6;E2F1;NBN;ATR;DONSON;CDC5L;HINFP;DTX3L;TP53BP1;CHEK1
prerank,Positive Regulation Of Keratinocyte Proliferation (GO:0010838),0.39778120856031535,0.8937683745568549,0.585635359116022,0.94530200829445,1.0,4/10,22.12%,STXBP4;REG3A;FGF10;LRG1
prerank,Positive Regulation Of Sprouting Angiogenesis (GO:1903672),-0.34947015377392177,-0.8936690455244053,0.5697399527186762,0.953325900611696,1.0,2/14,4.44%,FGF1;S100A1
prerank,Negative Regulation Of Endothelial Cell Migration (GO:0010596),0.29380053329809314,0.893193593714911,0.6045296167247387,0.9461643348227965,1.0,5/35,9.36%,KRIT1;ADAMTS9;DCN;STC1;DLL4
prerank,Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),-0.27909178104349563,-0.8931208558970246,0.6458852867830424,0.9540865464335357,1.0,13/36,17.62%,CNN1;CDKN1B;LDLRAP1;MEF2D;APLN;IGF1;MEF2C;PRKG1;TAFA5;PDCD4;PDGFB;TPM1;FGF9
prerank,Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),-0.2839094558662307,-0.8930937193044822,0.6526806526806527,0.9535328211238607,1.0,10/33,22.41%,ILK;FGG;FGB;DOCK5;OLFM4;CSPG5;DMTN;CRK;RAC3;TESK1
prerank,ERK1 And ERK2 Cascade (GO:0070371),0.32583487771017017,0.8929083850979459,0.6332737030411449,0.9463088693688244,1.0,8/23,20.39%,KDR;MAP2K1;DUSP5;MYC;EGF;HTR2B;FGF10;DUSP6
prerank,Endoderm Formation (GO:0001706),-0.27855180783498706,-0.8927654696143231,0.6442786069651741,0.953697459350535,1.0,10/33,22.03%,INHBA;MMP15;COL7A1;LAMB3;MMP14;ITGB5;VTN;ITGA7;FN1;MMP2
prerank,Cellular Response To Organonitrogen Compound (GO:0071417),-0.23056125751405832,-0.8927406404625143,0.7250673854447439,0.9531318907577387,1.0,32/99,26.38%,LAMTOR4;EZR;P2RY11;CTNNA1;CIB2;P2RY12;FOLR1;NEURL1;RRAGB;GLRA2;HCN1;MEF2C;ZFP36L1;PDXP;DMTN;P2RY2;KCNQ1;LAMTOR1;JUP;SLC5A5;GABRB2;P2RX4;CPEB1;CPEB4;LAMTOR5;P2RY1;GLRA1;SHMT1;CDH1;PKD2;HCN2;RELA
prerank,Regulation Of Macromolecule Metabolic Process (GO:0060255),0.23693857086336692,0.8926473395766924,0.7194928684627575,0.9464321793617809,1.0,28/142,15.47%,FUBP1;KDM6A;MEFV;AFF3;BMI1;IGF2BP3;PM20D2;IL10;ATRAID;MDM2;KIF16B;NFKBIZ;PCBP2;HIF1A;NKAPL;AFF1;MARF1;ST18;STOX1;APLNR;MYC;GNB3;TOB1;ZNF407;SSH1;GDNF;TRIM64B;ROCK2
prerank,Negative Regulation Of Microtubule Polymerization (GO:0031115),0.4013153404632658,0.8924009967469508,0.6227758007117438,0.9465257723348014,1.0,2/10,3.86%,STMN1;CDH5
prerank,Negative Regulation Of Androgen Receptor Signaling Pathway (GO:0060766),0.37286998734482235,0.8923638042487612,0.6036036036036037,0.9461170215700154,1.0,2/13,13.44%,PIAS2;HEYL
prerank,Cell Cycle G1/S Phase Transition (GO:0044843),0.27577684299529875,0.8922725712476467,0.6196943972835314,0.9458409551447321,1.0,12/50,19.78%,CCNA2;GSPT1;POLE;EIF4E;CUL2;MYC;EIF4EBP1;CUL1;CUL5;CDC7;E2F1;KHDRBS1
prerank,Regulation Of Protein K63-linked Ubiquitination (GO:1900044),0.3948893993248924,0.8918168388420005,0.6165413533834586,0.9463933719912268,1.0,4/11,14.75%,GPS2;DDX3X;SASH1;UBE2V1
prerank,B Cell Activation Involved In Immune Response (GO:0002312),-0.3483593809092853,-0.8916671998514142,0.6043956043956044,0.9551368912644257,1.0,5/14,21.90%,EXOSC3;EXOSC6;MSH6;GAPT;CD19
prerank,Pyroptosis (GO:0070269),0.3155714495671259,0.8916366718722271,0.6186440677966102,0.9463046220714513,1.0,3/26,3.67%,IFI27;MEFV;CASP3
prerank,Endoplasmic Reticulum Organization (GO:0007029),0.2805083121212592,0.8915858669278343,0.6572379367720466,0.9459413522008763,1.0,9/51,11.47%,ATL2;TRAM2;TMEM33;TOR1B;RTN3;SEC31B;RAB10;CCDC47;GET1
prerank,Epidermis Development (GO:0008544),0.25921834354671325,0.8912906335589648,0.6635071090047393,0.9461443964021434,1.0,32/80,33.74%,GJB5;FABP5;ALDH3A2;CCN2;SPRR1B;LCE2B;SPINK5;KRT32;KRT9;EMP1;KRT15;UGCG;GATA6;SPRR2G;KRT31;KLK5;STS;FLG2;LAMC2;MANSC4;FOXN1;HOXB13;OVOL2;GRHL2;SPRR2B;KRTAP5-9;GRHL3;GRHL1;EDA2R;ZNF750;KRT2;ATP2C1
prerank,Cellular Response To Hydroxyurea (GO:0072711),-0.41082932797470584,-0.891285171094606,0.6013513513513513,0.9554375093926675,1.0,1/8,1.21%,RTF2
prerank,V(D)J Recombination (GO:0033151),-0.37469816426358843,-0.8912737734314302,0.6013071895424836,0.9548463484752938,1.0,2/11,6.69%,TCF3;LIG1
prerank,Regulation Of Natural Killer Cell Mediated Immunity (GO:0002715),0.4822305431772194,0.8912244272074734,0.6057142857142858,0.9458095683940687,1.0,3/5,46.09%,NCR1;SH2D1B;LEP
prerank,Embryonic Cranial Skeleton Morphogenesis (GO:0048701),0.3615870501545862,0.8910246337062692,0.6185567010309279,0.9458032106635242,1.0,2/14,7.74%,PDGFRA;NIPBL
prerank,Steroid Metabolic Process (GO:0008202),0.25161807763607597,0.8909535764528533,0.6820428336079077,0.9454868759284273,1.0,27/79,28.19%,AKR1C3;MSMO1;CYP51A1;SULT1E1;AKR1C2;CYP4V2;CYP1B1;LRP2;SULT2A1;CYP2C8;GUCY2C;HSD17B2;CYP26C1;GBA2;CYP17A1;SRD5A1;UGT2A1;CYP1A1;STS;BAAT;CYP39A1;CYP3A43;SLC22A24;HSD11B1;UGT2A2;CYP26A1;HSD11B2
prerank,Organonitrogen Compound Biosynthetic Process (GO:1901566),-0.22462721630869065,-0.8908844513513922,0.753968253968254,0.9551622303503184,1.0,23/119,18.85%,SGPP1;INHBA;GSTP1;CSAD;TYW1B;AKR1A1;SLC44A1;LCAT;SLC27A1;APOE;SPHK2;CERS4;SLC44A2;TNIP1;GAL3ST4;CSNK1G2;PCYT1B;ALDH3B1;DEGS2;ELOVL2;CHAT;SPTSSA;CERS3
prerank,Small GTPase Mediated Signal Transduction (GO:0007264),0.23949062992278247,0.8905738807341498,0.7072,0.9459012729967889,1.0,14/108,10.17%,KRIT1;CCNA2;SHOC2;RRAS2;NUCB2;RGL3;ORC3;RALGDS;CCDC88C;SOS1;PLCE1;RALGPS2;GRB2;RIT1
prerank,Cell Junction Assembly (GO:0034329),0.2522893506196765,0.8905519089582948,0.679214402618658,0.9454625462430483,1.0,18/92,13.49%,MYO9A;PCDHB16;PCDHB9;CDH5;CDH4;PTEN;PCDHB13;PCDHB10;TLN2;CDHR3;RAB29;ADGRF1;PCDHB11;TRPV4;CDK5;GJA4;CDH11;CLDN5
prerank,Response To Fatty Acid (GO:0070542),-0.32273885960979365,-0.8905082855427517,0.6152073732718893,0.9554105181725703,1.0,3/19,5.80%,FFAR1;FOXO3;SCD
prerank,Urogenital System Development (GO:0001655),-0.38376964656906976,-0.8902232076800801,0.5990338164251208,0.9554738374608674,1.0,3/10,16.12%,EPHB2;SHH;EPHB3
prerank,Regulation Of Cell-Substrate Junction Assembly (GO:0090109),-0.32120442212965744,-0.8902103321427094,0.6342592592592593,0.9548935633918705,1.0,5/21,13.49%,RHOA;PTPRA;PTK2;TLN1;CORO1C
prerank,Arachidonic Acid Metabolic Process (GO:0019369),0.28013904968099596,0.8899818459316475,0.6466666666666666,0.9462568025794204,1.0,10/45,17.31%,AKR1C3;FAAH2;ALOX15B;CYP2C18;CYP1B1;PTGS2;PTGES3;CYP2A7;CYP2C8;AWAT1
prerank,Negative Regulation Of Cellular Catabolic Process (GO:0031330),0.26378367712779266,0.8898435995344569,0.6654804270462633,0.9460664176782546,1.0,14/64,16.99%,IL10;RPTOR;RRAGA;HGF;RASIP1;EIF4G2;EIF4E;MLST8;HP;FOXK2;TIMP1;STAT3;TIMP4;RRAGD
prerank,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),0.32472899988001325,0.8896709671764034,0.6443661971830986,0.9459693328966782,1.0,7/24,23.36%,ATP1B3;OXSR1;CAB39;NETO1;NEDD4;KCNS2;KCNS1
prerank,Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515),-0.30287683010532823,-0.8896175959499464,0.5875,0.955734351518057,1.0,7/27,11.38%,RNF185;YME1L1;STUB1;PEX10;RNF5;DERL1;BAG6
prerank,Regulation Of Stem Cell Division (GO:2000035),-0.41886246065299976,-0.8895797289508351,0.6146788990825688,0.9552075966889775,1.0,4/7,28.89%,SMYD5;ESRRB;EVI2B;SFRP2
prerank,Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903747),-0.414390936381939,-0.8894675355846551,0.6163522012578616,0.9548589959874751,1.0,5/7,21.76%,PARL;HAX1;SREBF1;PINK1;PRKN
prerank,Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),0.3526793525144229,0.8892131573153116,0.6159292035398231,0.9465192582090387,1.0,2/17,2.03%,NFE2L2;SFPQ
prerank,Regulation Of Alcohol Biosynthetic Process (GO:1902930),-0.3734388080878628,-0.8892040693466626,0.6096997690531177,0.9548649049964498,1.0,1/11,1.87%,CLCN2
prerank,Negative Regulation Of Cardiac Muscle Cell Differentiation (GO:2000726),0.4774978990585728,0.8889604940468476,0.6485436893203883,0.9466090497758245,1.0,1/5,2.36%,SMAD4
prerank,Gluconeogenesis (GO:0006094),-0.29077749792975344,-0.8888624999926285,0.6390134529147982,0.955093543601364,1.0,7/30,11.68%,G6PC3;PGAM1;PGAM2;PER2;SLC25A10;CRTC2;SLC25A13
prerank,Cellular Response To Muramyl Dipeptide (GO:0071225),0.42348340104006554,0.888622129336816,0.6155268022181146,0.9468647835103412,1.0,1/8,1.10%,CHMP5
prerank,Central Nervous System Neuron Differentiation (GO:0021953),-0.2908038556362048,-0.8884939585940727,0.6342042755344418,0.9553746980054234,1.0,6/29,14.88%,CEND1;CBLN1;SPOCK1;GRID2;PROX1;MAP2
prerank,Negative Regulation Of Telomere Capping (GO:1904354),-0.44241434625206333,-0.888452442802835,0.5785876993166287,0.9548525255748617,1.0,1/6,1.14%,ERCC1
prerank,Regulation Of Plasma Membrane Repair (GO:1905684),-0.46171503548830484,-0.8883316823213192,0.5931477516059958,0.9545259585490397,1.0,1/5,3.96%,RAB3A
prerank,Amine Transport (GO:0015837),-0.42978617835794913,-0.8882252829350172,0.5875576036866359,0.954173120794004,1.0,2/7,10.96%,SLC44A1;SLC44A2
prerank,"Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)",0.4204953852785911,0.8880517614014447,0.6208112874779541,0.9476171076165048,1.0,4/8,19.41%,XCL1;CD55;TWSG1;TGFBR2
prerank,Golgi To Plasma Membrane Transport (GO:0006893),0.28065731686042017,0.8880473567074243,0.6420168067226891,0.9471405699955453,1.0,12/44,19.93%,EXOC2;EXOC6;EXOC6B;EXOC4;GCC2;RAB10;RAB31;COMMD1;MACF1;GOLGA7;STEAP2;CCDC93
prerank,Negative Regulation Of SMAD Protein Signal Transduction (GO:0060392),-0.4236707010256179,-0.8880171493479468,0.6022988505747127,0.9540447605576229,1.0,4/7,25.48%,CILP;SLC2A10;FAM89B;PBLD
prerank,Detection Of Bacterium (GO:0016045),0.42554998415592127,0.8879747230862803,0.6229508196721312,0.9468188853936594,1.0,6/8,39.89%,PGLYRP2;PGLYRP3;PGLYRP4;NOD2;PGLYRP1;NOD1
prerank,Neural Crest Cell Differentiation (GO:0014033),-0.33501033119965573,-0.887656741834341,0.6080760095011877,0.9542757132959733,1.0,2/18,1.38%,OTUD5;SOX8
prerank,Positive Regulation Of Mitochondrial Translation (GO:0070131),0.36959277146474934,0.887341317966544,0.5928571428571429,0.9478017448052316,1.0,2/13,8.61%,METTL8;FASTKD2
prerank,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),0.2574306662743191,0.8873239360625821,0.7050847457627119,0.9473491513819479,1.0,27/78,28.43%,IL6;IFNGR1;RIPK1;ORM2;LY96;PF4;IFNG;WNT5A;DHX9;STAT3;CD86;PTPRC;SPN;MMP8;CD2;IL17A;PTPN11;THBS1;TLR2;JAK2;IL23A;OAS2;TNFRSF8;FZD5;ISL1;TLR4;NOD2
prerank,Glandular Epithelial Cell Development (GO:0002068),0.460547254736426,0.8873167895455976,0.6274864376130199,0.9468772000201715,1.0,5/6,37.91%,BMP5;BMP6;PAX6;DLL1;CDK6
prerank,ERBB Signaling Pathway (GO:0038127),0.2716675085246131,0.8872184173245481,0.6638078902229846,0.9466078251356876,1.0,18/53,24.35%,PLCG1;SOS1;PLCE1;SLC30A10;KIF16B;GRB2;DGKD;BRAF;CPNE3;GAB1;EGF;CUL5;FAM83C;MVP;IQGAP1;PTPN11;GRB7;EREG
prerank,Glucan Metabolic Process (GO:0044042),0.4308453559911004,0.887153984609185,0.6278625954198473,0.9462634764094102,1.0,2/8,13.76%,UGP2;PPP1R3C
prerank,Platelet Dense Granule Organization (GO:0060155),-0.32034276063829537,-0.887149804549678,0.6101321585903083,0.9548093575420589,1.0,6/21,14.49%,BLOC1S1;BLOC1S3;DTNBP1;HPS4;AP1S1;HPS6
prerank,Regulation Of Neurogenesis (GO:0050767),0.2682107947095386,0.8869343844256247,0.6767676767676768,0.9462673356065672,1.0,15/61,16.25%,FXR1;SNW1;IL6;LEF1;CTNNB1;B2M;GPER1;HELT;HOOK3;NUMB;LRP2;IFNG;HEYL;CCL11;TGM2
prerank,Heterotypic Cell-Cell Adhesion (GO:0034113),-0.29138843566948747,-0.8867558368589525,0.6658986175115207,0.9551260427655646,1.0,5/29,12.99%,ITGAX;MADCAM1;NINJ1;VCAM1;JAM3
prerank,Negative Regulation Of Fatty Acid Biosynthetic Process (GO:0045717),0.36840202729216964,0.8863342681216426,0.6181818181818182,0.9471292536723834,1.0,1/14,1.75%,PIBF1
prerank,Regulation Of Collagen Fibril Organization (GO:1904026),-0.44513627895867686,-0.8863088889531497,0.6047008547008547,0.9555653609019809,1.0,1/6,3.82%,CHADL
prerank,Anterograde Synaptic Vesicle Transport (GO:0048490),-0.3593771845489895,-0.8862809083409402,0.6172043010752688,0.9544151504086036,1.0,3/14,6.97%,BLOC1S1;BLOC1S3;DTNBP1
prerank,Synaptic Vesicle Transport Along Microtubule (GO:0099517),-0.3593771845489895,-0.8862809083409402,0.6172043010752688,0.9544151504086036,1.0,3/14,6.97%,BLOC1S1;BLOC1S3;DTNBP1
prerank,Organic Substance Transport (GO:0071702),0.22726070188944628,0.8862486226609108,0.7687687687687688,0.9468370694373514,1.0,23/191,11.54%,ABCA9;CHMP2B;TRPC3;NDC1;ABCD4;ABCA3;ABCA6;DENND10;TRPC4;TXNIP;FYN;CMTM6;CACNA2D1;RAMP2;KCNN4;ARRDC3;SLC22A5;RHCG;TRPV4;TCN2;ABCA5;LRP2;TRPV5
prerank,Lysosome Organization (GO:0007040),-0.27816695824145304,-0.8861179480879606,0.6954545454545454,0.9542002499012808,1.0,10/37,16.83%,CLVS2;VPS18;NAGPA;CLN3;GAA;CORO1A;HPS4;TFEB;LAMTOR1;ZKSCAN3
prerank,"Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)",-0.4368757484398123,-0.8859475188675983,0.6122004357298475,0.9540081763413437,1.0,2/6,15.75%,LILRB1;MAPK8IP1
prerank,Negative Regulation Of Signal Transduction (GO:0009968),-0.20392770892545503,-0.8852523522067128,0.8653198653198653,0.95499043012918,1.0,56/260,17.48%,CTNNBIP1;CADM4;TAX1BP3;DACT3;TREM2;HHIP;NDRG4;RITA1;CX3CL1;PALM;SLC9A3R1;LRPAP1;SNCA;TYRO3;CX3CR1;SORD;PTPN1;PRKCD;GATA3;NKD1;ASAH2;AGT;ZNF653;DKK3;WWOX;CCL5;NRG1;GPC1;LRRC14;VGLL4;DLK1;NEURL1;APLN;BCL2;ARRB1;HEY1;GRINA;PRKCZ;CNOT1;ULK3;HGS;HMGXB4;MMP14;CSNK2A1;TSPAN15;PTPRJ;AKT1;PIP4K2B;VHL;PRKCB;FRZB;LYN;RAB7B;PTPN18;PID1;SUFU
prerank,Positive Regulation Of ATP-dependent Activity (GO:0032781),0.2812190581397204,0.8849665501831567,0.6619469026548672,0.9492644577051788,1.0,11/38,19.61%,ATP1B3;DNAJB1;DNAJC10;HNRNPU;DNAJC24;PLSCR1;TNNT2;DHX9;POT1;TOR1AIP1;FGF10
prerank,Protein Targeting To Lysosome (GO:0006622),0.31961187422762305,0.884886759647478,0.6136363636363636,0.9489670351823984,1.0,3/25,2.52%,SCARB2;PXK;LAMP2
prerank,Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385),-0.28987558535768143,-0.8847955857531619,0.6488372093023256,0.9554818307452787,1.0,4/28,7.20%,GNB5;NOS1AP;PPP3CB;DRD4
prerank,Calcium Ion Transport Into Cytosol (GO:0060402),-0.39124584921889993,-0.8846524486391418,0.6021978021978022,0.9552091955898752,1.0,4/9,12.89%,JPH4;JPH3;SLC8A1;JPH2
prerank,Positive Regulation Of MAPK Cascade (GO:0043410),-0.20032375571782482,-0.8844705282052204,0.8962264150943396,0.9550328505340238,1.0,53/297,16.82%,DDR1;RET;FGFR3;PHB2;NOTCH1;PRKCA;TREM2;FGF1;SOX2;NDRG4;HRAS;CX3CL1;GLIPR2;PYCARD;GPR37L1;CARTPT;ERP29;PDGFC;LGALS9;SOD1;ZNF622;ADCYAP1;DRD4;APOE;DSTYK;FGG;CCL5;NRG1;BMPER;SEMA4C;ARRB1;TGFA;FGB;TGFB1;IGF1;PDGFD;PRKCZ;INAVA;DIRAS2;CD24;PTK2B;MEF2C;ROBO1;CD74;AGER;PTPRJ;CCL19;SCIMP;GAREM1;LAMTOR1;ERBB2;TIRAP;PDGFB
prerank,Late Endosome To Lysosome Transport (GO:1902774),0.3559636134756108,0.8843888043145711,0.6401446654611211,0.9496170362722235,1.0,2/15,1.10%,CHMP2B;CHMP5
prerank,Cellular Response To Retinoic Acid (GO:0071300),0.28415699384908244,0.8843775225282927,0.6638370118845501,0.9491559634500596,1.0,3/40,3.73%,ATM;SNW1;FZD4
prerank,Endoplasmic Reticulum Membrane Organization (GO:0090158),0.4113274483732216,0.8842967460982629,0.6422018348623854,0.9488403169055143,1.0,1/9,1.07%,ATL2
prerank,Modulation By Host Of Symbiont Process (GO:0051851),0.2914392469707002,0.8842124241947605,0.660472972972973,0.9485471685700322,1.0,6/38,11.98%,SNW1;LEF1;HMGA2;RAB29;LRRC19;RAB5A
prerank,Negative Regulation Of Lipoprotein Particle Clearance (GO:0010985),-0.44400884362238824,-0.8842083763927248,0.6012658227848101,0.9550451915400483,1.0,1/6,3.77%,LRPAP1
prerank,Mitotic G1/S Transition Checkpoint Signaling (GO:0044819),0.4156532119589848,0.883764931712629,0.6441947565543071,0.9490345030786497,1.0,3/9,22.59%,WAC;RPA2;PLK3
prerank,Regulation Of Microtubule Polymerization (GO:0031113),-0.28011011974432976,-0.883529116625177,0.6626506024096386,0.9560203858123156,1.0,9/36,16.18%,DCTN1;MAPRE1;ARL2;SNCA;CAMSAP1;TOGARAM1;NUMA1;MAP2;STMN2
prerank,Regulation Of mRNA Catabolic Process (GO:0061013),0.27997052042640835,0.8834759468440152,0.6897133220910624,0.9491772303178317,1.0,6/45,8.10%,FXR1;YTHDF3;ZC3H14;RBM24;CASC3;PCID2
prerank,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),0.29675640716487794,0.8834365250458259,0.656896551724138,0.9487770946226598,1.0,6/37,8.48%,BMP2;IL12A;TNFAIP3;IL10;PTEN;GPER1
prerank,Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744),-0.3178954540838248,-0.8824759886476716,0.6255813953488372,0.9579136823031258,1.0,6/21,15.01%,APLP1;LRPAP1;SNCA;CCL5;GPRASP1;BICD1
prerank,Chloride Transport (GO:0006821),0.2534955272894621,0.8823824638323932,0.6829679595278246,0.9506489289877799,1.0,17/76,20.82%,GABRE;CLIC5;CLIC2;GABRG3;GLRB;ANO10;SLC26A7;LRRC8A;CLCNKA;CLIC4;OSTM1;SLC26A1;ANO6;GABRA4;GABRA1;ANO8;APOL1
prerank,Neural Crest Cell Development (GO:0014032),-0.266608576052927,-0.8822984560554428,0.6767676767676768,0.9576971353739663,1.0,8/44,11.02%,SEMA5A;SOX8;SEMA3B;SEMA4G;NRG1;SHH;SOX10;SEMA4C
prerank,External Encapsulating Structure Organization (GO:0045229),-0.22735288268273318,-0.8821772500288348,0.7615176151761518,0.9573878566347853,1.0,24/107,20.30%,COL9A2;APLP1;SPOCK2;COL28A1;MMP15;COL3A1;COL23A1;COL7A1;COL4A5;ADAMTS17;COL9A3;ADAMTS7;COL9A1;MMP14;CCDC80;ADAMTS5;ADAMTS14;SMOC1;COL5A3;SPINT1;MMP28;COL13A1;COLQ;MMP17
prerank,Killing By Host Of Symbiont Cells (GO:0051873),0.4163786420919705,0.8820748890242586,0.6293103448275862,0.9508609047720928,1.0,2/8,8.51%,CAMP;PF4
prerank,Monoatomic Ion Transport (GO:0006811),-0.226643467017819,-0.881931365365849,0.7322834645669292,0.957338689264073,1.0,18/104,15.24%,SLC9A3;LASP1;SLC8A3;SLC8B1;SLC20A2;GRIN1;SLC15A3;SLC25A10;CHRNA2;SLC4A2;SLC8A1;SLC17A6;CNGA3;SLC32A1;SLC36A2;SLC12A5;SLC25A26;TSPO
prerank,Regulation Of Myoblast Differentiation (GO:0045661),0.26991166664860367,0.8819099049956796,0.6898839137645107,0.9507395730360703,1.0,13/54,21.02%,PHF10;AKIRIN1;MAPK14;RBM24;KAT5;LRRC8A;SMARCA2;SMYD1;TBX3;ARID1B;SMARCD1;BTG1;IGFBP3
prerank,Negative Regulation Of Mitochondrial Fusion (GO:0010637),0.4549454408498027,0.8818750206036341,0.6119929453262787,0.9503404388616825,1.0,3/6,27.78%,OMA1;HUWE1;SLC18A1
prerank,Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649),-0.2796795858532342,-0.8818190445345135,0.6753554502369669,0.9569990628291514,1.0,12/35,18.98%,WNK2;FXYD4;SCN4B;FXYD7;SCN1B;FGF12;SCN2B;FXYD6;FXYD1;FGF13;NEDD4L;FXYD3
prerank,Transepithelial Chloride Transport (GO:0030321),0.4524551468984045,0.8817305923001181,0.6360225140712945,0.9501763063684306,1.0,2/6,14.15%,CLCNKA;OSTM1
prerank,Protein K63-linked Deubiquitination (GO:0070536),-0.28087784802139726,-0.8815167196225373,0.6546762589928058,0.957108209029303,1.0,5/33,9.27%,OTUD5;MPND;PSMD14;BABAM1;OTUD7B
prerank,Phospholipid Metabolic Process (GO:0006644),-0.24209715761512163,-0.8814031504412959,0.7381546134663342,0.9567704702930072,1.0,13/68,15.78%,GPX4;PCYT2;LCAT;PLD2;PLA2G15;AGPAT3;PNPLA3;PLBD2;PLPP6;PLAA;PLAAT4;LIPG;PLPPR4
prerank,Metanephric Collecting Duct Development (GO:0072205),-0.45754629693478877,-0.8812746615252259,0.6377777777777778,0.956487073823833,1.0,2/5,16.27%,SHH;WNT7B
prerank,Regulation Of Natural Killer Cell Proliferation (GO:0032817),-0.3957178112525564,-0.8812640816854386,0.5928270042194093,0.9559122703314659,1.0,1/8,3.29%,TYK2
prerank,Response To Transforming Growth Factor Beta (GO:0071559),0.29320131902386626,0.8809598379774366,0.6622296173044925,0.9514020287618667,1.0,12/37,23.84%,HYAL2;SMAD4;ANKRD1;PDE3A;XCL1;WNT5A;ROCK2;PDE2A;CRKL;MXRA5;WNT2;DLX1
prerank,Protein Localization To Centrosome (GO:0071539),0.3517420775200814,0.8809342968809644,0.6193895870736086,0.9509762007953901,1.0,4/17,9.01%,PIBF1;CEP192;CCDC14;HOOK3
prerank,ATP Metabolic Process (GO:0046034),0.3027216277026889,0.8806557347230455,0.6373056994818653,0.9510942569310792,1.0,3/31,2.77%,HSPA1B;HSPA1A;AK4
prerank,Omega-Hydroxylase P450 Pathway (GO:0097267),-0.43099431932931964,-0.880584463692363,0.6067653276955602,0.9568788325995748,1.0,2/7,8.15%,CYP2U1;CYP4F11
prerank,"Protein Alpha-1,2-Demannosylation (GO:0036508)",0.35581217599905857,0.8805368302885481,0.6219931271477663,0.9508732595723924,1.0,2/15,3.32%,TRIM13;UGGT2
prerank,Response To Light Stimulus (GO:0009416),-0.25363273149221444,-0.8804812934892793,0.7139479905437353,0.9565086133920788,1.0,7/54,10.27%,SIRT6;USP1;TP53I13;BRSK1;CIRBP;REV1;FECH
prerank,Regulation Of Axon Guidance (GO:1902667),0.4432334176066552,0.8803573182406726,0.6084656084656085,0.9507567585509695,1.0,1/6,2.34%,VEGFA
prerank,Positive Regulation Of JUN Kinase Activity (GO:0043507),0.3011950448870125,0.8800316024906721,0.6254416961130742,0.9510450197448382,1.0,11/29,29.39%,MAP3K12;TLR6;WNT5A;TRAF6;SASH1;MAP3K4;MAP3K13;TNF;EDN1;MAP3K10;PAK1
prerank,Negative Regulation Of Cellular Metabolic Process (GO:0031324),0.27990448489453995,0.8799113553502472,0.674061433447099,0.9508302520767238,1.0,11/44,19.63%,HDAC4;TBX2;PTEN;PPARA;HMGA2;RBL1;BCKDK;FBXO5;ITGB3;FBP1;SLC22A13
prerank,Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032),-0.29871334865893084,-0.8798866463183421,0.6195899772209568,0.9573266718046438,1.0,4/24,7.22%,NUDT16L1;ERCC6;CYREN;MRNIP
prerank,Negative Regulation Of Telomere Maintenance (GO:0032205),0.362467899819718,0.8798736848506526,0.6386986301369864,0.950431915034506,1.0,3/14,5.19%,TNKS2;TERF1;ERCC4
prerank,"Regulation Of Circadian Sleep/Wake Cycle, Sleep (GO:0045187)",0.46600008002000715,0.8797782600212393,0.6469534050179212,0.9501610040067671,1.0,1/5,0.82%,FXR1
prerank,Substrate Adhesion-Dependent Cell Spreading (GO:0034446),-0.27705800392322466,-0.8796774678675832,0.6604651162790698,0.9571939187012862,1.0,5/36,7.76%,RHOA;TYRO3;ILK;SRCIN1;MLF2
prerank,Mitochondrial Fission (GO:0000266),-0.3539201839034466,-0.8789999689857165,0.6330275229357798,0.9582404530664254,1.0,2/13,3.25%,GDAP1;FIS1
prerank,Proline Transport (GO:0015824),0.4161590002746067,0.878425421644652,0.6291512915129152,0.9527151853935193,1.0,3/8,20.11%,SLC36A4;SLC38A2;SLC6A17
prerank,Neuron Projection Organization (GO:0106027),-0.3308041834209028,-0.8782591986116234,0.662870159453303,0.9593694746344855,1.0,5/15,19.73%,DCTN1;ATP1A3;MAP1A;PRNP;ABCD2
