,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TMEM251,29.646317248641477,0.0760271530221494,0.19841568131129972,0.3831710907106598,0.7015929115425719,0.9990520684508668
LINC02285,4.205458309037595,-0.34488548480474984,0.5372022383047177,-0.6420030673980925,0.5208711913659801,0.9990520684508668
TC2N,13.997254753461847,0.22565435249497723,0.3717036018478558,0.6070814255583705,0.5437968762403438,0.9990520684508668
BTBD7,86.63662802184153,0.16293061464881176,0.16670354507502008,0.9773674253627274,0.32838728369480796,0.9990520684508668
DDX24,251.35150729517275,0.044197228758128614,0.11569837047901971,0.382003900099381,0.7024584717677512,0.9990520684508668
IFI27L1,8.091081353100593,-0.14087356529760905,0.39524576474934126,-0.35642017666387615,0.7215259214207904,0.9990520684508668
IFI27L2,240.8776837759892,0.07342096960064194,0.13300767080519504,0.5520055283741895,0.58094456560847,0.9990520684508668
SERPINA1,2143.2437108046865,-0.05274077959838703,0.2019158594643694,-0.26120176858962285,0.793936914313019,0.9990520684508668
DICER1,193.1015818361818,-0.07051336523414413,0.12498385172015174,-0.5641798061403074,0.5726317694883095,0.9990520684508668
CLMN,143.74662326875293,0.2029130600617833,0.1873659238690922,1.0829773945637708,0.2788184569149964,0.9990520684508668
SYNE3,81.79603186843386,0.04662551762034423,0.1289929759131928,0.3614578025684233,0.717757244285183,0.9990520684508668
AL133467.1,4.890675139410042,0.3177526139324091,0.5177863630499885,0.6136751305320345,0.5394300255145934,0.9990520684508668
SNHG10,11.465982447103123,-0.08410172370397664,0.3521801169756093,-0.23880315682273803,0.8112582222544367,0.9990520684508668
EFCAB11,11.491569784601664,-0.4558694905637681,0.2883550566482135,-1.5809311473941596,0.11389378159859397,0.9990520684508668
GTF2A1,25.53334748200342,-0.24018518910936096,0.21094496960366746,-1.1386153913062316,0.2548636060000694,0.9990520684508668
GON7,27.42397002875869,-0.06039547856931682,0.20954488590642806,-0.2882221549242978,0.7731766908550968,0.9990520684508668
UBR7,19.468681378546428,-0.24818208347358126,0.2262968313620291,-1.0967103780456395,0.27276801830324193,0.9990520684508668
LINC02328,44.865251743521476,-0.3826328571878132,0.19054692267684561,-2.0080768128527167,0.044635129814205796,0.9990520684508668
GALC,42.075002210391744,0.12948199438603752,0.17762798939807625,0.7289504026072136,0.46603200180016335,0.9990520684508668
GPR65,114.70574789493544,0.06677711673406218,0.16995587391128228,0.39290855442230926,0.6943870231500967,0.9990520684508668
LINC01146,6.823902360299601,-0.34700613522807183,0.560366195049532,-0.6192488738500708,0.5357524194193966,0.9990520684508668
SPATA7,7.025827336376241,-0.4136378438340532,0.3919406428234468,-1.0553583850205097,0.2912614479385506,0.9990520684508668
ZC3H14,38.42230613541357,-0.19397425210093475,0.17749357504848176,-1.0928522457669319,0.274458678177392,0.9990520684508668
FOXN3,533.5303371750056,0.17474668973616916,0.10949803852962943,1.595888767348868,0.11051362981556921,0.9990520684508668
AC007686.3,5.929578394354214,0.34411996674623224,0.3759791009883244,0.9152635501325871,0.3600532894702211,0.9990520684508668
TDP1,21.008233629534356,-0.1528763445349738,0.21379193177824318,-0.7150706916926388,0.47456536290372453,0.9990520684508668
KCNK13,10.168067556670602,-0.4175769198036895,0.34848495754517145,-1.1982638296505588,0.23081432313317662,0.9990520684508668
PSMC1,162.52872138608856,-0.020022237534674345,0.10005763128041001,-0.200107051091009,0.84139685892417,0.9990520684508668
NRDE2,52.28172616922246,0.1580239885265193,0.1726451767321581,0.91531076348387,0.3600285101343115,0.9990520684508668
CALM1,731.6981487318681,0.032547580556490055,0.13923143929619383,0.23376602814002376,0.8151666245045164,0.9990520684508668
VRK1,31.61781695667686,-0.10121366820497105,0.2175538191657066,-0.46523507880998644,0.6417631205403224,0.9990520684508668
DGLUCY,112.64015626997922,-0.23194911502885554,0.1683978185806358,-1.377387884141675,0.1683923567474681,0.9990520684508668
CCDC88C,116.76732905277909,-0.04325517849953702,0.1765882402091877,-0.24494937176052392,0.8064956327354884,0.9990520684508668
PPP4R3A,113.52158210213678,0.04932199387406634,0.10659846622694401,0.4626895265928285,0.6435869265542522,0.9990520684508668
HIF1A,700.3393228485359,0.4327671934383906,0.2018104937442312,2.1444236392725307,0.03199895782804336,0.9990520684508668
L3HYPDH,12.847165488899213,-0.2621107049940337,0.28418474345726735,-0.9223250404131813,0.35635905644366883,0.9990520684508668
JKAMP,66.66931365694114,-0.04837599979015851,0.18423715910485366,-0.2625746077783722,0.7928784735376211,0.9990520684508668
RTN1,131.1049720123315,-0.12352988322087004,0.2976757502500667,-0.4149813450275914,0.6781555595847015,0.9990520684508668
PCNX4,48.47186218389215,-0.1997504768957447,0.17066202094841962,-1.1704448112454773,0.24182201132623027,0.9990520684508668
DHRS7,205.19049403920778,0.14530078599675733,0.17113835574698386,0.8490252542309944,0.39586723990808836,0.9990520684508668
RAD51B,107.14866285661496,0.1722682964041566,0.17667821966234767,0.975039802491677,0.3295405168172746,0.9990520684508668
TRMT5,6.1132200845525055,-0.6961878814043986,0.4452314333475559,-1.5636539320011158,0.1178988619588704,0.9990520684508668
SLC38A6,30.160361369599176,-0.08833111320138423,0.18653067614712063,-0.4735473811916902,0.635822705687944,0.9990520684508668
PRKCH,81.87756217499108,0.45962567075444727,0.23902352034216862,1.9229307228697858,0.05448875075045521,0.9990520684508668
LINC01303,4.217989140695064,2.0130165826953634,0.6272161726124299,3.2094462333630687,0.0013299091690323248,0.9990520684508668
DAAM1,31.761527978032618,-0.06266697912801977,0.19770097766361952,-0.31697860004842865,0.7512598402867241,0.9990520684508668
HIF1A-AS3,57.490257751128915,0.039321018549551216,0.2783814763440147,0.14124868890687106,0.8876734834230556,0.9990520684508668
SNAPC1,19.762322512901502,0.30740226539225846,0.2501855560432722,1.2286970928852905,0.2191853965879521,0.9990520684508668
PPP2R5E,126.42991152762193,0.024458607530164888,0.10862007528543455,0.2251757556408606,0.8218425493464023,0.9990520684508668
WDR89,9.83278684373893,-0.33479091947003414,0.30947386790965464,-1.081806750700419,0.27933840633867435,0.9990520684508668
AL136038.5,10.49673559165167,0.25747589265737997,0.3164958382743158,0.8135206265626103,0.4159196251551338,0.9990520684508668
SGPP1,26.85545098345182,-0.5634913754663852,0.2860451921707798,-1.969938285590759,0.04884544392937354,0.9990520684508668
SYNE2,31.451485170551187,0.5065624381951617,0.3632919630839231,1.3943673124366422,0.16320671367888995,0.9990520684508668
MTHFD1,20.639277140459612,-0.05991862529412749,0.2371584848054811,-0.25265225211433245,0.8005369482252587,0.9990520684508668
ZBTB25,24.831329115509007,0.1296966466459225,0.21845794672991595,0.5936915941367386,0.5527184062619919,0.9990520684508668
DCAF4,7.0698515405761375,-0.08559415393302494,0.3959369140238439,-0.21618129278006734,0.8288464349792349,0.9990520684508668
TMEM260,22.861363915975865,0.05000421130582716,0.2622344446347167,0.19068513816131694,0.8487722830701866,0.9990520684508668
SAMD4A,54.8089986398696,-0.057099838922136305,0.20059515776607525,-0.28465212998173905,0.7759106686708789,0.9990520684508668
GCH1,125.66918892699643,-0.07514829097572938,0.19820299412692052,-0.3791481117969777,0.7045778806624063,0.9990520684508668
SOCS4,26.104014339870663,0.0376416194249179,0.20088124912479027,0.18738244405048674,0.8513607864281925,0.9990520684508668
MAPK1IP1L,190.07958119256335,0.16566247729360117,0.13271933209575512,1.2482166288636687,0.2119517358659141,0.9990520684508668
LGALS3,1431.8027798161486,-0.030389366050217425,0.10142363725138025,-0.2996280440514755,0.7644608903790933,0.9990520684508668
FBXO34,120.81117256667135,0.18958665868150454,0.24198554919595008,0.7834627287102377,0.43335543231952,0.9990520684508668
ATG14,53.15254555549529,0.14585200707505058,0.15066909514829882,0.9680286918262374,0.33303004056297125,0.9990520684508668
KTN1,265.45688555732784,0.14339828463778426,0.1430611046675582,1.0023568947759043,0.3161712529245868,0.9990520684508668
PELI2,192.6063319287472,0.25481467959388665,0.17341801658092998,1.4693668202286863,0.14173332175947698,0.9990520684508668
LINC02284,21.429953833061656,0.5099123791389603,0.2675327796569328,1.9059809410751076,0.056652678437332474,0.9990520684508668
ZFYVE1,15.870295436848624,0.24354223606854786,0.2269072704176249,1.0733117348787728,0.2831312717877238,0.9990520684508668
ZBTB1,80.41959518692182,0.02147308358720288,0.1330938115345772,0.16133795658578962,0.8718272297988519,0.9990520684508668
AL049869.3,5.222124646232526,0.09290442877088838,0.4532994893070334,0.2049515407857903,0.837609986102928,0.9990520684508668
NAA30,17.56186474751449,-0.06658377061053979,0.23673412356857312,-0.28125970859985855,0.7785112112784098,0.9990520684508668
ARMH4,11.579299121107992,0.2048793198441388,0.312620801794829,0.6553604835886762,0.5122356874355265,0.9990520684508668
ACTR10,87.41547590723987,0.03740696895418537,0.15345545686251177,0.24376434516564693,0.8074133358663417,0.9990520684508668
PSMA3,149.48085118288805,-0.05116237785977156,0.13063520504124462,-0.3916431090961918,0.6953219308450835,0.9990520684508668
ARID4A,119.29331620991888,0.04270210473188931,0.12558772801350362,0.3400181324030149,0.7338428729228994,0.9990520684508668
TIMM9,50.65726036865257,-0.10507849618967345,0.16433460467640104,-0.6394179509336358,0.5225510742277164,0.9990520684508668
KIAA0586,21.758689262326694,-0.18336677852041725,0.22901021867578358,-0.8006925611473037,0.42330965010838484,0.9990520684508668
PSEN1,239.91887597654838,-0.04659677106022133,0.13564019064602637,-0.343532184954109,0.7311981322722432,0.9990520684508668
COX16,211.5230635821987,0.03587895276177735,0.10518551199424571,0.34110166011969545,0.7330270515020773,0.9990520684508668
SYNJ2BP,34.23323692628012,-0.10681538380732862,0.21446903364717446,-0.498045717793702,0.6184518191088288,0.9990520684508668
MED6,44.306792399323335,-0.04460117924976998,0.19817650718392055,-0.22505785314087312,0.8219342681918959,0.9990520684508668
TTC9,8.878539836919193,0.4562183544159234,0.4733733457751613,0.9637601239859711,0.33516620299553745,0.9990520684508668
PCNX1,182.5706823334267,0.4442995315283407,0.1826293119748032,2.4327942033184646,0.014982813966636198,0.9990520684508668
SIPA1L1,591.4681679910119,0.37584001686850355,0.21830976392190243,1.721590505695181,0.08514372428663691,0.9990520684508668
AC004974.1,5.924607103839861,0.10052085610654161,0.4133008381470547,0.24321474051977543,0.8078390483727416,0.9990520684508668
AF111167.1,7.038304027242329,0.3779629955065176,0.6200494616876232,0.609569105144926,0.5421472824767224,0.9990520684508668
FOS,4677.5185862334065,-0.15182949065901793,0.5607313339268394,-0.2707704768266574,0.7865675679793019,0.9990520684508668
RBM25,276.627315992338,-0.07174853089389072,0.08815674097004647,-0.8138745841145504,0.4157168021413865,0.9990520684508668
SRSF5,452.5586095616196,0.09061585357600833,0.14083670326723607,0.6434107833670728,0.5199575882105685,0.9990520684508668
AC004846.2,5.332580408741072,0.8046431426283475,0.367768279493108,2.187907950455598,0.028676308061092438,0.9990520684508668
NUMB,423.65775737115814,0.1034686119125333,0.13234029915558437,0.7818375247202034,0.4343100649759256,0.9990520684508668
AC005280.2,84.64497759165869,-0.03618403337765632,0.19883064934724656,-0.18198418350715606,0.8555951383674729,0.9990520684508668
RIOX1,9.661137203430489,-0.6275737193386929,0.3911000931677325,-1.6046371000723416,0.1085736917793048,0.9990520684508668
ACOT2,12.977171018335495,-0.0938552876424417,0.3244238532248293,-0.2892983567931392,0.7723530696727733,0.9990520684508668
DNAL1,4.908440135905121,-0.6006226015640297,0.4270767647357233,-1.4063574775267793,0.1596180003888702,0.9990520684508668
ELMSAN1,93.54370687926584,0.043631418137584484,0.18020480889957388,0.24212127525353547,0.8086861933073174,0.9990520684508668
PTGR2,4.608373726114058,0.5878400659336706,0.377425034527641,1.557501522572212,0.11935145936995649,0.9990520684508668
ZNF410,56.392900065468545,-0.02342275291174663,0.1784388295044547,-0.13126488767492103,0.8955657669855224,0.9990520684508668
COQ6,16.679776858638906,-0.3858960487045025,0.26399463643278775,-1.4617571550653472,0.1438077687725567,0.9990520684508668
PIGH,31.16570406679293,-0.37182076120065555,0.2127512436946924,-1.7476784377074432,0.08051972456820754,0.9990520684508668
PLEKHG3,25.262235227699936,-0.26108637265037765,0.35502303622276565,-0.7354068497306024,0.46209175146998194,0.9990520684508668
CHURC1,291.9910663429836,-0.025794039646810214,0.09397227288923703,-0.27448564192134695,0.7837114361480165,0.9990520684508668
FNTB,25.479234017870795,-0.30592760780817685,0.2602279258267048,-1.1756140577007292,0.23974913543298415,0.9990520684508668
MAX,185.3452333983632,0.05191204649299489,0.10311663516090805,0.503430376796032,0.6146617190058103,0.9990520684508668
FUT8,18.952394534843588,-0.054029006547970986,0.2652074019978909,-0.203723599495917,0.8385694991986892,0.9990520684508668
GPHN,54.62063509656056,0.12697806365931813,0.19849563083113764,0.6397020585674238,0.5223663168848158,0.9990520684508668
MPP5,28.1623030027535,0.07086694270606433,0.2043414085586174,0.34680656850682046,0.7287366420997498,0.9990520684508668
ATP6V1D,91.8564691277803,-0.2156010490590898,0.14774920356471083,-1.4592366243426917,0.14449999175136702,0.9990520684508668
EIF2S1,59.147282995708586,-0.2772389081015114,0.18918978686693314,-1.4654010276807794,0.14281153723174386,0.9990520684508668
TMEM229B,12.107849239684736,0.2638438103424383,0.3266080273300125,0.8078301458152597,0.41918836855079733,0.9990520684508668
GPR183,91.79348892084748,0.6290276680182656,0.4896615132225081,1.2846173346942786,0.19892603808843934,0.9990520684508668
VTI1B,231.09515447157216,0.02646879055470488,0.12813163314184695,0.20657498781275074,0.8363417957506551,0.9990520684508668
ZFYVE26,35.56751420412983,0.10991748100641,0.194009414903104,0.5665574583651373,0.5710148849347716,0.9990520684508668
ALDH6A1,11.253944410729359,-0.12769506594591443,0.2908284892301629,-0.43907344250877706,0.6606083216142247,0.9990520684508668
ACTN1,169.4290862680011,0.08168341921358604,0.1893905318549661,0.4312962132454362,0.6662530034064316,0.9990520684508668
DCAF5,92.93334066415723,0.053401855976935406,0.15168133213217655,0.35206610613361783,0.7247886864899179,0.9990520684508668
EXD2,6.0539572209323405,0.30665391220278426,0.356526903332686,0.8601143681901511,0.38972600168384763,0.9990520684508668
ERH,314.7143293952095,0.04249643509685888,0.12637072581171502,0.33628385707126573,0.7366568220047534,0.9990520684508668
SLC39A9,47.92952609214221,0.026420509602109128,0.17355895538231303,0.15222786714699008,0.8790072152908005,0.9990520684508668
SUSD6,163.2303865025414,0.15028555508544503,0.15833432560978103,0.949165978423577,0.34253620196708734,0.9990520684508668
COX6A1,1116.7581050334377,0.09500387034059354,0.08701789989099243,1.0917738816910678,0.274932501809967,0.9990520684508668
PEBP1,144.26382487587279,-0.0715056198361199,0.1655890431148286,-0.43182579288494316,0.6658680317364923,0.9990520684508668
LINC01089,28.100187856172383,0.13486473068971583,0.2246958718272749,0.6002100955080616,0.5483662263414648,0.9990520684508668
SETD1B,51.78520890814901,0.01846121629149494,0.16143448608950567,0.1143573268555475,0.908954540248571,0.9990520684508668
PRKAB1,29.59036721071055,-0.08477099225478488,0.18226428631275013,-0.4650993015127769,0.6418603461754299,0.9990520684508668
RAB35,58.2965585616449,-0.02961293745936204,0.17663464020709402,-0.1676507927586716,0.8668580098272117,0.9990520684508668
AC004812.2,5.851034676937953,-0.26641943544572794,0.435889578663598,-0.6112085456655061,0.5410615266535994,0.9990520684508668
GCN1,40.013396118255166,-0.12578787533480631,0.16907159119110732,-0.743991787435324,0.4568814435601488,0.9990520684508668
RPLP0,2792.041958681728,-0.25153321586230887,0.1890453479686756,-1.3305443300513664,0.18333899065769932,0.9990520684508668
PXN-AS1,6.2235502889850585,0.06975512027206848,0.37781076878081116,0.18462978304500705,0.853519424040379,0.9990520684508668
PXN,184.1928119237098,0.13632711053884564,0.16257908964707846,0.8385279486727366,0.4017342576795562,0.9990520684508668
WSB2,34.704684655855246,-0.10056569657363951,0.205881183995714,-0.4884647281595829,0.6252207034875377,0.9990520684508668
TRIAP1,48.59706977581411,0.03359550289307629,0.17436014827204974,0.19267879286646444,0.8472105330669012,0.9990520684508668
DYNLL1,34.21383574594886,0.038236541506959716,0.18428483384623107,0.207486100233645,0.8356302468923203,0.9990520684508668
COQ5,23.099738810044784,-0.22005289182334492,0.2830488392304943,-0.7774378881806682,0.43690046622792134,0.9990520684508668
RNF10,142.0180457530269,0.0320904145819326,0.09149352926139609,0.3507397172345446,0.725783626053369,0.9990520684508668
OGFOD2,25.849032141521885,-0.09471741535293961,0.23041883645299305,-0.4110662861205038,0.6810239302535877,0.9990520684508668
