Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Positive Regulation Of Phagocytosis (GO:0050766),0.7278229647663876,2.244632993050587,0.0,0.0,0.0,24/57,10.80%,C2;CYBA;CCL2;FCER1G;RAB27A;MERTK;FCGR2B;PTPRC;ANO6;SLC11A1;CD300LF;LYAR;RAB31;FPR2;FCN3;NCKAP1L;C3;PTPRJ;UXT;LMAN2;PLCG2;PYCARD;IL15RA;DOCK2
prerank,Inflammatory Response (GO:0006954),0.5975720688173815,2.238614105441671,0.0,0.0,0.0,73/231,12.26%,CD44;LYZ;CYBA;CHI3L1;CCL2;SERPINA3;CEBPB;TMIGD3;TPST1;CCL20;FCGR2B;CCL18;CD14;STAT3;ITGB2;AIF1;C5AR1;SLC11A1;TLR2;BMP2;TNFRSF1A;ANXA1;CCR1;HDAC4;C3AR1;MAPKAPK2;ADAM8;RELB;GGT5;FPR3;THBS1;IRAK2;APOL2;CYBB;FPR1;TAC1;SIGLEC1;CD40;NFAM1;FPR2;ADORA3;TLR5;F11R;IL1RL1;HP;CCR5;TLR6;S100A9;TGFB1;NLRC4;NLRP6;NOD1;MEFV;OLR1;CHUK;IL10RB;REL;TLR1;HYAL1;CMKLR1;NFKB2;ODAM;CCR7;ALOX15;LGALS9;ADGRE5;S100A8;PTGER2;ADM;NFKB1;TAB2;TNFAIP6;RELA
prerank,Positive Regulation Of Cytokine Production (GO:0001819),0.5845725800355116,2.23358401295703,0.0,0.0,0.0,89/297,10.18%,CEBPG;HILPDA;AGPAT2;CYBA;CHI3L1;RFTN1;FCER1G;CEBPB;FGR;ALOX15B;LILRA2;TMED10;LAPTM5;PTPRC;PTPN22;CD14;HMOX1;BATF;STAT3;AIF1;XBP1;SLC11A1;PNP;STOML2;TYROBP;TLR2;FADD;ANXA1;HIF1A;ATF4;TLR8;HSPD1;AKIRIN2;ZBTB7B;HSPA1B;LCP1;CD4;CD74;MYD88;CD58;IFI16;IRAK1;CD200;HYAL2;PDE4B;MYDGF;TICAM2;FZD5;CD40;NFAM1;TLR5;IRF7;SPHK1;C3;DDX3X;TLR6;SCIMP;TGFB1;CYP1B1;BCL10;SYK;DHX9;IL1R1;MAPK13;NOD1;HAVCR2;IRF5;TLR7;SULF1;TICAM1;RUNX1;RARA;EBI3;FLOT1;CD86;SLAMF6;MAPK11;TLR1;MALT1;PLCG2;SERPINE1;CCR7;PYCARD;RIPK1;LILRB1;LGALS9;GBP5;IL10;PLCB1
prerank,Response To Cytokine (GO:0034097),0.6244565296371025,2.1713398620669944,0.0,0.0003302075763590102,0.001,53/121,13.80%,SHMT2;CHI3L1;PLSCR1;TIMP1;HCLS1;OSMR;CITED1;SLC11A1;CH25H;ANXA1;KYNU;JAK3;HDAC4;IFITM2;MAPKAPK2;CD74;RELB;MYD88;IFITM3;IRAK1;IRAK2;CXCL16;GCH1;TRIM21;CD40;TIMP4;SPHK1;PML;IL1R1;MEFV;ADAM9;IFITM1;REL;ALDH1A2;NFKB2;CCR7;RIPK1;DDOST;SP100;LGALS9;IFNAR2;IL6R;IFNLR1;IRAK3;NFKB1;RELA;MAPKAPK3;TMEM102;YTHDC2;TRAF6;STAT1;BCL2L1;BST2
prerank,Positive Regulation Of Interleukin-8 Production (GO:0032757),0.6975088474696289,2.1433144308680068,0.0,0.0005283321221744164,0.002,26/56,12.81%,CHI3L1;LILRA2;CD14;STAT3;TLR2;FADD;TLR8;HSPA1B;CD74;MYD88;CD58;HYAL2;TLR5;BCL10;SYK;NOD1;TLR7;TLR1;SERPINE1;PYCARD;RIPK1;LGALS9;LAMTOR5;RAB1A;RELA;CLEC7A
prerank,Toll-Like Receptor Signaling Pathway (GO:0002224),0.7790697781456049,2.132104658133055,0.0,0.00044027676847868035,0.002,19/30,13.54%,LY96;CTSS;TLR2;TLR8;HSPD1;MAPKAPK2;IRAK1;IRAK2;TLR5;BTK;TLR6;SCIMP;TLR7;TICAM1;TLR1;PLCG2;IRAK3;MAPKAPK3;TRAF6
prerank,Immune Response-Activating Cell Surface Receptor Signaling Pathway (GO:0002429),0.8352907454260342,2.1272593327174,0.0,0.00037738008726744026,0.002,12/22,9.10%,CR1;FCER1G;SH2B2;LILRA2;C5AR1;C3AR1;FPR3;LYN;FPR1;FPR2;MICB;CMKLR1
prerank,Regulation Of Interleukin-8 Production (GO:0032677),0.644118850092112,2.0696584612824345,0.0,0.0026416606108720818,0.015,33/76,13.01%,CHI3L1;LILRA2;PTPRC;PTPN22;CD14;STAT3;BCL3;TLR2;FADD;ANXA1;TLR8;HSPA1B;CD74;MYD88;CD58;HYAL2;TLR5;TLR6;BCL10;SYK;NOD1;TLR7;TLR1;SERPINE1;PYCARD;RIPK1;LGALS9;IL10;LAMTOR5;RAB1A;RELA;CLEC7A;C5AR2
prerank,Cellular Response To Lipopolysaccharide (GO:0071222),0.5990095626225741,2.065989963880825,0.0,0.002641660610872082,0.017,44/118,15.25%,CCL2;CD68;LY96;HCK;SBNO2;PTPN22;CD14;XBP1;TNIP2;TNFAIP3;CD180;MYD88;LYN;IRAK1;PDE4B;VIM;GBP2;TICAM2;TNFRSF1B;CCR5;TGFB1;BCL10;SELENOS;UXT;ADAM9;PRKCE;TICAM1;CASP7;CD86;PLCG2;CARD16;SERPINE1;PYCARD;LILRB1;CHMP5;IL10;NFKB1;RELA;MAPK14;TRAF6;ZFP36;DAB2IP;CXCL13;NOD2
prerank,Response To Type II Interferon (GO:0034341),0.6471966624806191,2.0590693066719092,0.0,0.002773743641415686,0.019,24/73,10.31%,CCL2;CCL20;CCL18;CITED1;AIF1;SLC11A1;TLR2;KYNU;IFITM2;CD74;IFITM3;CD58;CXCL16;GBP2;GCH1;TRIM21;CD40;IRF8;MEFV;IFITM1;SP100;LGALS9;GBP5;PDE12
prerank,Ribonucleoprotein Complex Biogenesis (GO:0022613),0.6346561673488896,2.057191154543479,0.0,0.002641660610872082,0.019,47/83,24.96%,BYSL;BOP1;DNTTIP2;EMG1;GLUL;RPF2;NOP16;NOP14;GRWD1;MALSU1;WDR3;LTV1;FBL;NGDN;GTPBP4;WDR36;UTP4;HEATR1;NOP58;WDR43;NIP7;XPO1;GTF3A;PNO1;UTP18;UTP6;KRR1;WDR75;SDAD1;HEATR3;SPATA5L1;RIOK2;WDR12;SNU13;UTP15;WDR46;RBIS;NOP56;UTP11;BMS1;CINP;WDR74;RRS1;NOL7;SPATA5;NOC2L;URB2
prerank,Negative Regulation Of Lymphocyte Activation (GO:0051250),0.8250535725461068,2.0537185811832748,0.0,0.0027517298029917526,0.022,13/22,6.74%,SAMSN1;FCGR2B;LAPTM5;PTPN22;GPNMB;JAK3;TNFAIP3;DUSP3;LGALS3;LST1;PAG1;IL4I1;TNFAIP8L2
prerank,Pattern Recognition Receptor Signaling Pathway (GO:0002221),0.675813358107013,2.050634345439906,0.0,0.002641660610872082,0.023,29/50,18.57%,LY96;CD14;CTSS;TLR2;TLR8;MAPKAPK2;ALPK1;TIFA;IRAK1;FCN3;TLR5;TLR6;BCL10;NLRC4;NOD1;MEFV;TLR7;TICAM1;TLR1;PLCG2;PYCARD;MAPKAPK3;TRAF6;LACC1;NOD2;CLEC4E;CGAS;NLRP3;TBK1
prerank,Regulation Of Interleukin-12 Production (GO:0032655),0.6854054351711962,2.0503201749413966,0.0,0.0025473155890552222,0.024,22/46,13.17%,LAPTM5;TLR2;JAK3;TLR8;HSPD1;THBS1;CD40;SCIMP;SYK;MEFV;IRF5;MAPK11;PLCG2;CMKLR1;CCR7;LILRB1;LGALS9;IL10;PLCB1;IRAK3;CLEC7A;MAPK14
prerank,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959),0.7242828956350175,2.04796869600127,0.0,0.0024655499034806102,0.024,15/40,11.47%,AGPAT2;PTPRC;TNFAIP3;SIGIRR;MAPKAPK2;CD74;PTPN6;PTPN2;IRAK1;IRAK2;SPHK1;SYK;PYCARD;IRAK3;SPPL2A
prerank,Response To Hydrogen Peroxide (GO:0042542),0.6927789808672551,2.0472645101771985,0.0,0.002311453034513072,0.024,25/43,18.24%,AQP1;HMOX1;ANXA1;MAP3K5;TNFAIP3;MAPK7;FYN;HP;RHOB;CYP1B1;MAPK13;ADAM9;RIPK1;CLU;RIPK3;RELA;PAX2;PRDX3;PRKCD;STK26;GLRX2;STK24;IL6;OSER1;NFE2L2
prerank,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),0.5948278011147545,2.042322335490137,0.0,0.0023308770095930137,0.026,41/110,15.25%,CCL2;CD68;LY96;FCGR2B;SBNO2;CD14;XBP1;TNIP2;TLR2;TNFAIP3;CD180;MYD88;PDE4B;VIM;GBP2;TICAM2;FZD5;TNFRSF1B;CCR5;BCL10;SELENOS;UXT;ADAM9;TICAM1;CASP7;CD86;CARD16;SERPINE1;PYCARD;LILRB1;AHR;CHMP5;IL10;NFKB1;RELA;MAPK14;TRAF6;ZFP36;DAB2IP;CXCL13;NOD2
prerank,Ribosome Biogenesis (GO:0042254),0.6033751241538013,2.0421243153967543,0.0,0.002201383842393402,0.026,63/115,24.96%,BYSL;BOP1;DNTTIP2;EMG1;GLUL;RPF2;LYAR;NOP16;NOP14;DKC1;NOLC1;GRWD1;MALSU1;WDR3;EIF2S1;LTV1;PIH1D1;FBL;NGDN;GTPBP4;WDR36;XRN2;WDR55;UTP4;EXOSC4;HEATR1;DDX54;NOP58;WDR43;NIP7;XPO1;GTF3A;PNO1;UTP18;UTP6;RRP12;KRR1;WDR75;EXOSC7;SDAD1;HEATR3;SPATA5L1;NOL8;DDX10;RIOK2;NOB1;WDR12;SNU13;UTP15;WDR46;RBIS;POP4;NOP56;UTP11;BMS1;CINP;WDR74;ESF1;RRS1;NOL7;SPATA5;NOC2L;URB2
prerank,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),0.7507525358804125,2.036704764195439,0.0,0.002363591072885547,0.03,10/29,4.17%,BAX;CEBPB;TNFRSF10B;ERO1A;MAP3K5;ATF4;PPP1R15A;CHAC1;CASP4;TMEM238L
prerank,Cellular Response To Mechanical Stimulus (GO:0071260),0.684397593192898,2.030666107709104,0.0,0.002509577580328478,0.034,20/45,12.63%,AQP1;GADD45A;FAS;TNFRSF10B;TNFRSF1A;FADD;LTBR;TLR8;MYD88;TNFSF14;CD40;TLR5;F11R;BCL10;SLC9A1;TLR7;TNFRSF10A;NFKB1;MAP3K14;CASP5
prerank,Regulation Of Phagocytosis (GO:0050764),0.6595330459100742,2.019718234567346,0.0,0.0030190406981395225,0.044,20/57,10.80%,CYBA;FCER1G;PLSCR1;FGR;RAB27A;MERTK;FCGR2B;HCK;PTPRC;SLC11A1;TLR2;LYAR;FPR2;SPHK1;SYK;TGM2;LMAN2;PYCARD;IL15RA;DOCK2
prerank,Regulation Of T Cell Activation (GO:0050863),0.6802035423462327,2.0160635117685564,0.0,0.0032420380224339193,0.05,17/47,9.49%,CCL2;LAPTM5;PTPN22;GPNMB;B2M;JAK3;HSPD1;DUSP3;CD4;MYDGF;LGALS3;PAG1;IL4I1;TNFRSF1B;TNFAIP8L2;TNFSF8;PYCARD
prerank,Response To Copper Ion (GO:0046688),0.7888783050338287,2.01557796664111,0.0,0.003158507252129663,0.051,6/22,3.29%,AQP1;MT1A;LOXL2;MT1M;MT2A;MT1X
prerank,Regulation Of Adaptive Immune Response (GO:0002819),0.8482695505028982,2.013582678793249,0.0,0.0030819373793507625,0.052,12/17,11.99%,SAMSN1;FCGR2B;SASH3;FADD;AKIRIN2;IL4I1;IRF7;PYCARD;ALOX15;AHR;EIF2AK4;RIPK3
prerank,Negative Regulation Of T Cell Activation (GO:0050868),0.6810346382402872,2.011044019346192,0.0,0.002958659884176732,0.052,22/47,10.15%,CR1;CEBPB;FCGR2B;LAPTM5;PTPN22;VSIG4;GPNMB;JAK3;DLG5;DUSP3;LGALS3;SPN;PAG1;IL4I1;NCKAP1L;TNFAIP8L2;HAVCR2;LILRB4;VSIR;CD86;LILRB1;IL10
prerank,Determination Of Left/Right Symmetry (GO:0007368),-0.6977261146068086,-2.009504997244835,0.0,0.04666080488466139,0.06,16/35,13.30%,SHH;CCDC39;NOTCH1;OFD1;DNAAF1;DNAI1;TBX1;DNAH11;CER1;CFAP52;ZIC3;FOXJ1;CFAP45;DLL1;ENKUR;DAND5
prerank,Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860),0.8233482528077589,1.9983164157333462,0.0019455252918287938,0.0040640932474955115,0.072,7/17,8.23%,LAPTM5;PTPN22;DUSP3;PTPN2;LGALS3;PTPRJ;LILRB4
prerank,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),0.6764131619203354,1.985711103757755,0.0,0.005234401580802089,0.09,21/46,14.30%,CYBA;CDKN1A;RAB27A;GADD45A;ITGB2;TYROBP;THBS1;ITGAM;FPR2;TP53;TLR6;TGFB1;SYK;GRB2;RNF41;PLCG2;RIPK1;AKR1C3;CLEC7A;MAPK14;PRKCD
prerank,Retrograde Axonal Transport (GO:0008090),-0.8407156367381721,-1.9814838374157964,0.0,0.03811727722972339,0.098,2/15,0.73%,NEFL;DLG2
prerank,NIK/NF-kappaB Signaling (GO:0038061),0.7165949872777435,1.9798444164466162,0.0,0.005707873819920035,0.102,17/32,13.54%,CHI3L1;NFKBIA;TNFRSF10B;RELB;IRAK1;BIRC3;TLR6;CHUK;REL;MALT1;NFKB2;TNFRSF10A;NFKB1;TAB2;RELA;MAP3K14;TRAF6
prerank,Myeloid Leukocyte Differentiation (GO:0002573),0.618710335662052,1.9795105130759698,0.0,0.005511050584750379,0.102,23/69,10.03%,LIF;SPI1;OSCAR;SBNO2;PPARG;TYROBP;VEGFA;BMP2;OSTM1;EPHA2;PDE1B;CLPB;CSF1;CD4;IFI16;BATF3;IL1RL1;UCP2;MYH9;RUNX1;CCR7;SNX10;LGALS9
prerank,Positive Regulation Of Response To Biotic Stimulus (GO:0002833),0.6792035805275111,1.9732517980612758,0.0,0.006119847081853658,0.115,16/39,7.31%,CYBA;PLSCR1;LY96;EMILIN1;LY86;FADD;TLR8;AKIRIN2;CD1D;ADAM8;CD180;FPR2;GRN;SCIMP;DHX9;SLC15A4
prerank,Positive Regulation Of Vasculature Development (GO:1904018),0.5856905630255145,1.968603826302143,0.0,0.006518936668764977,0.126,29/102,9.63%,AQP1;CHI3L1;ANGPTL4;FGF2;HK2;HMOX1;EMILIN1;XBP1;APLNR;VEGFA;HIF1A;CTSH;BTG1;HSPB1;THBS1;MYDGF;CD40;GRN;SPHK1;RHOB;CYP1B1;NINJ1;LRG1;STIM1;EMP2;RUNX1;HYAL1;SERPINE1;TNFSF12
prerank,Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003),0.8036342802093345,1.9685041191343866,0.0018726591760299626,0.006315219897866072,0.126,9/17,9.49%,CEBPB;VEGFA;MUC1;HIF1A;ATF4;MAPK7;TP53;HSPA5;ATF6
prerank,Response To Thyroid Hormone (GO:0097066),0.8718353759697752,1.9668620368803504,0.0,0.006364000562555471,0.13,5/12,4.23%,CTSB;CTSS;CTSL;CTSH;KLF9
prerank,Positive Regulation Of Defense Response (GO:0031349),0.5696430673352809,1.964673447498784,0.0,0.006448759726540671,0.135,37/118,11.08%,CYBA;PLA2G7;PLSCR1;GPSM3;NFKBIA;EMILIN1;TLR2;TNFRSF1A;FADD;TLR8;AKIRIN2;CD1D;LCP1;ADAM8;GPR4;HYAL2;CASP4;FPR2;GRN;S100A9;DHX9;NINJ1;NLRC4;MAPK13;SLC15A4;NLRP6;MEFV;TLR7;NPAS2;SERPINE1;PYCARD;RIPK1;GBP5;LRSAM1;MGST2;DDT;S100A8
prerank,Positive Regulation Of Response To External Stimulus (GO:0032103),0.5542686934083613,1.9624714322210268,0.0,0.006792841570813926,0.147,45/148,11.08%,CYBA;PLA2G7;PLSCR1;LY96;GPSM3;NFKBIA;EMILIN1;AIF1;LY86;TLR2;TNFRSF1A;FADD;TLR8;AKIRIN2;CD1D;LCP1;ADAM8;CD180;GPR4;THBS1;HYAL2;THBD;CASP4;FPR2;GRN;SCIMP;S100A9;TGFB1;DHX9;NINJ1;NLRC4;MAPK13;SLC15A4;NLRP6;MEFV;TLR7;SERPINE1;PYCARD;RIPK1;GBP5;LRSAM1;MGST2;USF1;DDT;S100A8
prerank,Regulation Of Type II Interferon Production (GO:0032649),0.6113196519961787,1.9620538923009883,0.0,0.006750910450006433,0.149,27/79,12.81%,CEBPG;CR1;LAPTM5;PTPN22;CD14;SLC11A1;FADD;TLR8;HSPD1;PDE4B;MYDGF;FZD5;IL1R1;HAVCR2;TLR7;LILRB4;VSIR;RARA;EBI3;SLAMF6;CCR7;PYCARD;LILRB1;LGALS9;RIPK3;CD226;CLEC7A
prerank,Fc-gamma Receptor Signaling Pathway (GO:0038094),0.7520211058357158,1.959240245437284,0.0,0.00703252892353784,0.16,13/24,8.78%,FCER1G;FGR;FCGR2B;HCK;MYO1G;LYN;PLPP4;FYN;VAV1;FCGR3A;SYK;PRKCE;PAK1
prerank,Inner Ear Morphogenesis (GO:0042472),-0.7391388339125882,-1.9585138150028023,0.0,0.040746054969704314,0.151,13/24,12.05%,USH1C;SOBP;EPHB2;TBX18;FGFR2;TBX1;SIX1;TFAP2A;CHD7;MYO6;TIFAB;POU3F4;NEUROG1
prerank,Endolysosomal Toll-Like Receptor Signaling Pathway (GO:0140894),0.8628101717323451,1.958435597851375,0.0,0.006916979757415057,0.162,9/13,7.84%,RFTN1;PIK3AP1;TNIP2;TLR8;MYD88;IRAK1;UNC93B1;SCIMP;TLR7
prerank,Negative Regulation Of Inflammatory Response (GO:0050728),0.580556852378407,1.953893470702308,0.0,0.007484705064137566,0.176,29/105,7.44%,SLAMF8;FNDC4;FGR;HCK;SIGLEC10;PPARG;STAT3;TNFRSF1A;ALOX5;TNFAIP3;PTPN6;LYN;PTPN2;APOE;CD200;FURIN;MAPK7;FPR2;FYN;TNFRSF1B;LPCAT3;GRN;IL10RA;SYK;SELENOS;TNFAIP8L2;RHBDF2;MEFV;METRNL
prerank,Negative Regulation Of Lipid Storage (GO:0010888),0.810388941253903,1.953686285080757,0.0,0.007396649710441829,0.178,7/18,5.19%,NFKBIA;PPARG;NR1H2;ABCG1;PTPN2;ITGB3;PNPLA2
prerank,Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404),0.7529781734657356,1.9462907568746353,0.0,0.008086058699132837,0.196,10/22,7.98%,FCER1G;CD68;PPARG;ITGB2;LCP1;MYD88;TLR6;SYK;CDH13;TICAM1
prerank,Regulation Of Lipid Storage (GO:0010883),0.7736690510685243,1.936431788357606,0.0019047619047619048,0.009497398862897247,0.224,7/21,5.59%,HILPDA;NFKBIA;PPARG;LCP1;PTPN2;ITGB3;C3
prerank,Cellular Response To Thyroid Hormone Stimulus (GO:0097067),0.8798225368438535,1.935976811400515,0.0,0.009337963089594337,0.224,5/11,4.23%,CTSB;CTSS;CTSL;CTSH;KLF9
prerank,Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663),0.796555248753685,1.9349528412454597,0.0,0.009245812138052287,0.226,10/19,8.96%,CCL2;HCK;PTPN22;LYN;IRAK1;TICAM2;TGFB1;PRKCE;TICAM1;PLCG2
prerank,Glucosamine-Containing Compound Catabolic Process (GO:1901072),0.9659702708935772,1.9341128965302878,0.0,0.009187108568921796,0.23,3/8,0.36%,CHIT1;CHI3L1;CHI3L2
prerank,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),0.7548963745338099,1.931731732997408,0.0,0.009446808054096902,0.238,9/23,8.23%,FCGR2B;LAPTM5;CD300A;PTPN22;DUSP3;PTPN2;LGALS3;PTPRJ;LILRB4
prerank,Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0043618),0.8681340311012915,1.9316142207396836,0.0,0.009245812138052287,0.238,7/12,5.62%,BAG3;HMOX1;MUC1;HIF1A;ATF4;MAPK7;TP53
prerank,Regulation Of Lamellipodium Organization (GO:1902743),0.8631692580911325,1.9313193270318554,0.0,0.009080708349872783,0.239,4/12,2.75%,CD44;PDPN;WAS;EPHA2
prerank,Cellular Response To Hydrogen Peroxide (GO:0070301),0.6854342365646793,1.9300099098685486,0.001976284584980237,0.009218856417533184,0.246,18/33,18.24%,AQP1;ANXA1;MAP3K5;TNFAIP3;MAPK7;FYN;RHOB;CYP1B1;MAPK13;RIPK1;CLU;RIPK3;RELA;PAX2;PRKCD;IL6;OSER1;NFE2L2
prerank,Phagocytosis (GO:0006909),0.6134908718480666,1.9292807320875873,0.001890359168241966,0.009219395531943566,0.249,26/65,9.70%,MERTK;FCGR2B;CD14;ITGB2;MSR1;AIF1;SLC11A1;SRPX;TYROBP;ANXA1;CD93;MYD88;JMJD6;ITGB3;TICAM2;ITGAM;CORO1C;CD302;CORO1A;MYH9;TGM2;P2RY6;RARA;SH3BP1;PECAM1;ALOX15
prerank,Cellular Response To Copper Ion (GO:0071280),0.7831471626085869,1.926501452858348,0.0,0.009349406671811977,0.257,5/18,3.29%,AQP1;MT1A;MT1M;MT2A;MT1X
prerank,Intrinsic Apoptotic Signaling Pathway (GO:0097193),0.5663887018245012,1.9237595945071115,0.0,0.009677622045598685,0.269,32/101,10.48%,SFN;BAX;CEBPB;CDKN1A;TNFRSF10B;ERO1A;MAP3K5;ATF4;EPHA2;PPP1R15A;BCL2A1;PDK1;IFI16;CIDEB;CHAC1;CASP4;TMEM238L;DDX5;SCN2A;TNFRSF1B;TP53;DDX3X;CYP1B1;PML;HTRA2;FNIP2;TRIB3;BCL2L11;PYCARD;MOAP1;CHEK2;RRP8
prerank,Ribosomal Small Subunit Biogenesis (GO:0042274),0.6379113561040322,1.9205109051573523,0.0,0.01014297989268809,0.289,31/53,23.75%,DNTTIP2;EMG1;NOP14;WDR3;LTV1;FBL;NGDN;WDR36;UTP4;HEATR1;NOP58;WDR43;PNO1;UTP18;UTP6;KRR1;WDR75;LSM6;RIOK2;NOB1;SRFBP1;SNU13;DDX52;UTP15;WDR46;ERAL1;NOP56;UTP11;NOL11;BMS1;NOL7
prerank,Apoptotic Mitochondrial Changes (GO:0008637),0.6966670941385896,1.920049546414326,0.0,0.010077446034067572,0.293,7/32,4.97%,SOD2;SFN;BAX;HK2;HSPD1;BCL2A1;GGCT
prerank,Response To Lipopolysaccharide (GO:0032496),0.5363887784946583,1.9165331470965559,0.0,0.010638687732875749,0.311,53/151,15.25%,CCL2;CD68;LY96;SBNO2;PTPN22;CD14;CITED1;XBP1;SLC11A1;TNIP2;TNFAIP3;MAPKAPK2;CD180;MYD88;IRAK1;PDE4B;VIM;GBP2;GCH1;TICAM2;TNFRSF1B;CCR5;S100A9;BCL10;SELENOS;ERBIN;UXT;ADAM9;TICAM1;CASP7;CD86;PELI1;CARD16;SERPINE1;PYCARD;LILRB1;CHMP5;LGALS9;IL10;S100A8;IRAK3;NFKB1;TAB2;RELA;MAPKAPK3;MAPK14;TRAF6;PRDX3;ZFP36;NOCT;DAB2IP;CXCL13;NOD2
prerank,Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208),0.6776787026997602,1.913749230497995,0.0,0.011109126318935274,0.325,14/37,9.83%,CYBA;PTPN22;CD14;TLR2;TICAM2;TLR5;DDX3X;USP15;NINJ1;SLC15A4;LTF;FLOT1;TLR1;ZDHHC5
prerank,Signal Transduction In Response To DNA Damage (GO:0042770),0.6309440365669821,1.9135905548072174,0.0,0.010937401827470375,0.326,27/54,20.52%,SESN2;GADD45A;BATF;PARP9;DTX3L;BCL3;MAD2L2;FBXO6;MAPK12;TP53;GRB2;MAP3K20;CHEK2;TRIAP1;CRY1;BID;MAPK14;DOT1L;CLOCK;USP28;ATM;USP10;CHEK1;CLSPN;MDM4;ERCC4;NBN
prerank,Positive Regulation Of Interleukin-12 Production (GO:0032735),0.6878108718149366,1.9134644979230975,0.0,0.010771598870193922,0.326,14/31,13.17%,LAPTM5;TLR2;HSPD1;CD40;SCIMP;SYK;IRF5;MAPK11;PLCG2;CCR7;LGALS9;PLCB1;CLEC7A;MAPK14
prerank,Negative Regulation Of Peptidase Activity (GO:0010466),0.6231464703599565,1.9103898514675928,0.0,0.011260638027700486,0.339,13/55,9.62%,CSTA;SERPINA1;SERPINA3;SERPINA5;CTSB;TIMP1;SERPINH1;SERPINB1;TIMP4;SERPING1;CSTB;SERPINE1;SERPINB6
prerank,Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628),0.6767554116585415,1.9042272385672716,0.0,0.012085597294739776,0.365,16/33,9.12%,TGFB2;LIF;EFNA1;MUC1;FERMT3;EPHA2;PDE3B;CIB1;LYN;NCKAP1L;CYP1B1;SYK;NEXMIF;ADAM9;SNAI2;SERPINE1
prerank,Negative Regulation Of Interleukin-12 Production (GO:0032695),0.8533016729306108,1.9032607642377464,0.0,0.01206069639553893,0.37,9/12,11.39%,JAK3;TLR8;THBS1;MEFV;CMKLR1;CCR7;LILRB1;IL10;IRAK3
prerank,Regulation Of Lipid Metabolic Process (GO:0019216),0.6366629874892619,1.8985520114167254,0.0,0.012675710189265233,0.393,13/51,9.20%,APOC1;APOC2;IRS2;SERPINA3;TNFAIP8L3;PPARG;LACTB;NPC2;CIDEB;MBOAT7;CCDC3;PLCG2;PCK1
prerank,Protein Polyglutamylation (GO:0018095),-0.8669863539720035,-1.8962209011766198,0.0,0.09726477637929418,0.384,7/10,9.11%,TTLL11;TTLL9;TTLL5;TTLL1;TTLL7;CFAP20;TTLL6
prerank,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625),0.7248351293144512,1.896196288945246,0.0,0.013124440812745426,0.412,13/28,14.72%,BAX;SPI1;TNFRSF10B;TNFRSF1A;FADD;ZDHHC3;DDX3X;MOAP1;TNFRSF10A;TNFRSF10C;BID;DEDD2;DAB2IP
prerank,Positive Regulation Of Type II Interferon Production (GO:0032729),0.6308663338230481,1.892923837272326,0.0,0.013909994154123308,0.438,29/53,21.79%,CEBPG;PTPN22;CD14;SLC11A1;FADD;TLR8;HSPD1;PDE4B;MYDGF;FZD5;IL1R1;TLR7;EBI3;SLAMF6;PYCARD;LILRB1;LGALS9;CD226;CLEC7A;BTN3A2;JAK2;SLC7A5;IL12A;TLR4;IL18;CD2;IL18R1;CRTAM;ZP3
prerank,Regulation Of Fibroblast Proliferation (GO:0048145),0.6407102717375093,1.890824865507828,0.0,0.014163364967521857,0.447,11/46,8.65%,AQP1;CDKN1A;CD300A;S100A6;CD74;MYC;DDR2;SPHK1;TP53;DHX9;MED9
prerank,Cilium Movement (GO:0003341),-0.6275889570210841,-1.889811030508216,0.0,0.08661822653237143,0.417,19/44,16.08%,CFAP73;CCDC39;SPEF2;DNAAF1;DNAI1;DNAH11;TTLL3;SPAG6;TEKT1;DNAH7;TEKT2;ROPN1L;SPAG17;GAS8;NME5;TEKT5;DNAH1;HYDIN;RSPH9
prerank,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),0.6644146941609729,1.8881475581773413,0.0,0.014829322065577369,0.466,12/42,4.41%,AGPAT2;RBM47;LAPTM5;PARP9;FADD;HIF1A;HSPA1B;CD300LF;CSF1;CD74;CASP4;TICAM2
prerank,T Cell Activation (GO:0042110),0.5583341873994897,1.8855880936402847,0.0,0.015337402651182686,0.478,25/105,10.96%,CD44;RAB29;PPP3CA;PTPRC;PTPN22;HSPD1;LCP1;CD4;CD74;CD84;PTPN2;TNFSF14;NHEJ1;MSN;MICB;CEACAM21;NCK2;CD86;SLAMF6;CCR7;DDOST;RHOH;NCK1;CTPS1;EIF2AK4
