Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756,0.3386365178303225,1.160159988459913,0.20776255707762556,0.44219902752723617,1.0,36/87,27.00%,TAF10;PLK3;MDM2;UBC;RFC2;POLR1A;UBB;TAF13;DNA2;SSRP1;TP53RK;BARD1;MDM4;MRE11;RBBP8;TP53;TAF4;CSNK2A2;RAD9B;RMI1;CCNA2;RMI2;PRKAB1;TAF15;TAF6;TPX2;ATM;TP53INP1;RAD50;KAT5;SUPT16H;MAPK14;RAD17;CDK2;TAF7;EXO1
prerank,Vitamin B2 (Riboflavin) Metabolism R-HSA-196843,0.6122643427779679,1.159865386679935,0.3131991051454139,0.4420614322254422,1.0,2/6,10.77%,ACP5;SLC52A2
prerank,RHO GTPase Effectors R-HSA-195258,0.3035350674487517,1.159801084706752,0.13043478260869565,0.44148665232589623,1.0,53/224,17.09%,CYBA;LIMK2;NCF2;RHPN2;AREG;RAC2;CYBB;GRB2;NCF4;PFN1;PPP1CB;RHOB;BTK;DAAM1;RHOQ;IQGAP1;YWHAB;ARPC5;NCKAP1L;WAS;ARPC1B;ARPC3;PPP1CC;XPO1;S100A9;CTNNA1;PPP2R5A;ABI1;ACTG1;ARPC2;SEH1L;PPP2CA;B9D2;ITGB3BP;ARHGEF7;MYLK;RHOG;CENPM;CTNNB1;CYFIP1;PPP2R5C;TAOK1;NUP43;MAPK1;NUP98;RHOC;CENPQ;ACTR3;WIPF1;ACTR2;KNL1;S100A8;CENPO
prerank,EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665,-0.3920060339284097,-1.1596874329644513,0.238013698630137,0.6286666438634753,1.0,8/49,6.52%,EPHA7;DNM1;EFNA5;VAV3;EFNB2;EPHA3;AP2A1;RNASE1
prerank,Chondroitin Sulfate Biosynthesis R-HSA-2022870,0.4517119895142531,1.1594517050193085,0.25427350427350426,0.4414186303643816,1.0,5/20,8.29%,CSGALNACT2;VCAN;CHST3;CHST9;CHST11
prerank,Synaptic Adhesion-Like Molecules R-HSA-8849932,-0.46549971061324125,-1.1593014254294476,0.24285714285714285,0.6272641577820549,1.0,9/21,26.16%,MPP3;GRIN2A;GRIA3;GRIA1;PTPRS;GRIN2B;DLG1;GRIN2D;LRFN2
prerank,IRF3 Mediated Activation Of Type 1 IFN R-HSA-1606341,-0.6540369262136992,-1.1552598463197934,0.306640625,0.635420305419359,1.0,1/5,6.65%,DTX4
prerank,Ovarian Tumor Domain Proteases R-HSA-5689896,0.39902611167367874,1.1551021437019557,0.24666666666666667,0.4484035017219459,1.0,11/37,20.89%,TNIP2;UBC;RIPK2;UBB;CDK1;TNFAIP3;TP53;ZRANB1;TRAF3;UBE2D1;MAVS
prerank,Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192,0.42958171325579403,1.153633819624134,0.27232142857142855,0.4504725490705374,1.0,12/25,28.24%,DNA2;BARD1;MRE11;RBBP8;RMI1;RMI2;BRCA2;ATM;RAD50;KAT5;EXO1;RAD51D
prerank,Asymmetric Localization Of PCP Proteins R-HSA-4608870,0.3669943782889256,1.1525915873714956,0.2240566037735849,0.45170038765996434,1.0,19/58,20.92%,PSME2;UBC;PSMB6;PSMB8;UBB;PSME1;PSME3;PSMC2;PSMD2;PSMA2;PSMA4;PSMC1;PSMB2;PSMA1;PSMC6;PSME4;PSMA3;WNT5A;PSMB10
prerank,Cellular Hexose Transport R-HSA-189200,-0.4758269016690151,-1.152543866878808,0.2857142857142857,0.6399854627231272,1.0,4/18,12.88%,SLC2A12;SLC2A6;SLC2A11;SLC2A10
prerank,Nuclear Receptor Transcription Pathway R-HSA-383280,-0.39314222547374933,-1.1524570585477314,0.25618374558303886,0.6377211907141525,1.0,17/50,18.90%,RXRG;NR2F1;NR3C1;NR4A2;NR3C2;NR5A2;ESRRG;NR4A3;RARG;NR4A1;RARB;THRB;ESRRB;NCOR2;NCOR1;NR1D2;NR2C2
prerank,PIP3 Activates AKT Signaling R-HSA-1257604,0.2953771656601489,1.1518348487077137,0.12290502793296089,0.45235927447687346,1.0,79/252,20.95%,IRS2;PHC2;CDKN1A;PPARG;PIK3AP1;IL1RAP;PSME2;AREG;FYN;RAC2;GRB2;MDM2;UBC;PSMB6;RRAGD;PSMB8;AGO3;VAPA;CD86;MAPKAP1;UBB;IL1RL1;LAMTOR5;PSME1;RRAGA;CHUK;PPP2R5A;PSME3;PREX2;GDNF;RNMT;PSMC2;PPP2CA;GAB2;MYD88;LAMTOR2;RHOG;TNKS2;TRIB3;GATAD2A;PSMD2;PPP2R5C;BTC;CNOT6L;TP53;MAPK1;PSMA2;XIAP;AGO4;CSNK2A2;PSMA4;RRAGC;PIP4K2A;VAV1;FGF20;PSMC1;CBX4;PDGFA;PSMB2;PTPN11;PSMA1;PSMC6;EGF;CBX8;MTOR;HDAC2;RNF146;EED;PSME4;SNAI1;RHEB;TRIM27;ERBB4;PSMA3;RCOR1;AKT1;PSMB10;PHLPP1;LAMTOR3
prerank,Tachykinin Receptors Bind Tachykinins R-HSA-380095,-0.6322364233987303,-1.1517803059790854,0.33911368015414256,0.6370422998446337,1.0,2/5,16.94%,TACR1;TAC1
prerank,Sialic Acid Metabolism R-HSA-4085001,0.4075235390086184,1.1515892385810798,0.2482758620689655,0.45213147812436194,1.0,7/32,9.41%,NANS;ST8SIA4;ST6GAL1;CTSA;ST8SIA1;SLC35A1;ST3GAL1
prerank,Activation Of G Protein Gated Potassium Channels R-HSA-1296041,-0.43916075601386867,-1.1515301692044349,0.25,0.635286116284985,1.0,8/28,12.62%,GNG3;GNB5;KCNJ16;GNG2;GABBR2;GNG4;KCNJ6;KCNJ3
prerank,MET Receptor Activation R-HSA-6806942,-0.6090513457801412,-1.1508100990874301,0.3409090909090909,0.6347029485126389,1.0,1/6,0.87%,SPINT2
prerank,Signaling By PDGFRA Extracellular Domain Mutants R-HSA-9673770,0.5154051618054614,1.1507926464247755,0.3051224944320713,0.4528225309051676,1.0,2/11,3.49%,STAT3;GRB2
prerank,Meiotic Recombination R-HSA-912446,0.43716289790332374,1.150566177420409,0.2800875273522976,0.45253389443991815,1.0,10/24,26.88%,POLR1A;TEX15;MRE11;RBBP8;CDK4;BRCA2;ATM;RAD50;MLH3;CDK2
prerank,Deadenylation Of mRNA R-HSA-429947,0.4381075743742055,1.149459339709058,0.2679738562091503,0.4538513152314498,1.0,16/24,35.07%,EIF4A1;CNOT7;CNOT6L;CNOT2;EIF4G1;PARN;EIF4A2;EIF4A3;PAIP1;NLRP4;CNOT9;TUT4;CNOT10;CNOT3;CNOT8;EIF4B
prerank,Impaired BRCA2 Binding To PALB2 R-HSA-9709603,0.43357578197735946,1.148952420429295,0.29638009049773756,0.45405582493703844,1.0,12/24,28.24%,DNA2;BARD1;MRE11;RBBP8;RMI1;RMI2;BRCA2;ATM;RAD50;KAT5;EXO1;RAD51D
prerank,Regulation Of PTEN mRNA Translation R-HSA-8943723,0.5185776057220033,1.1483242669360538,0.2827102803738318,0.4544435445880499,1.0,4/11,14.49%,AGO3;VAPA;CNOT6L;AGO4
prerank,Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289,-0.41821805700091413,-1.1477482627434312,0.2647058823529412,0.6402264218460758,1.0,2/33,1.01%,ACOT7;ACADL
prerank,Sodium/Calcium Exchangers R-HSA-425561,-0.5830073152637129,-1.1477458055423237,0.3370998116760829,0.6378086518581226,1.0,3/8,12.87%,SLC8A3;SLC24A3;SLC8A2
prerank,E2F-enabled Inhibition Of Pre-Replication Complex Formation R-HSA-113507,0.563521285255883,1.14712776536565,0.3247311827956989,0.455937872107786,1.0,2/8,7.16%,CDK1;SLC25A15
prerank,Signaling To P38 Via RIT And RIN R-HSA-187706,-0.6435835901711048,-1.1467063581675656,0.3211538461538462,0.6381426736747488,1.0,2/5,18.87%,NGF;BCL11B
prerank,Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377,0.5075337680842186,1.1453415811546102,0.29385964912280704,0.4584109289867803,1.0,3/13,7.44%,CTSD;CTSZ;ATP6AP2
prerank,ER To Golgi Anterograde Transport R-HSA-199977,0.32063230813768384,1.1442997951596006,0.1815856777493606,0.4595891265442954,1.0,19/129,10.33%,SERPINA1;CTSC;TRAPPC3;CTSZ;AREG;SAR1B;RAB1A;ARFGAP3;LMAN1;TMED9;TMED7;KDELR2;COPB2;TRAPPC10;COPA;COG5;ARCN1;KDELR1;CNIH1
prerank,SEMA3A-Plexin Repulsion Signaling By Inhibiting Integrin Adhesion R-HSA-399955,-0.503091116393154,-1.1434316213355626,0.30275229357798167,0.6441947443466579,1.0,9/14,22.32%,RNASE1;RRAS;PIP5K1C;PLXNA2;NRP1;SEMA3A;PLXNA4;PLXNA3;FARP2
prerank,Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948,0.4105579788512495,1.143282609212474,0.2785388127853881,0.46079819730228716,1.0,9/31,14.21%,ARRB2;RAP1A;IQGAP1;ITGB3;YWHAB;APBB1IP;MAP2K1;RNASE3;MAPK1
prerank,Transcriptional Regulation By Small RNAs R-HSA-5578749,0.3777946293179668,1.1427087983226791,0.22641509433962265,0.4611214440876701,1.0,22/44,28.82%,POLR2D;NUP188;SEH1L;POLR2H;NUP35;NUP62;NUP43;NUP58;NUP98;NUP42;NUP50;NUP88;POM121;POLR2K;NUP85;NUP133;NUP210;SEC13;NDC1;NUP214;NUP205;TPR
prerank,Lysosome Vesicle Biogenesis R-HSA-432720,0.40923872651033366,1.1409987015567924,0.2641509433962264,0.46352273719847215,1.0,10/33,13.99%,CTSZ;VAMP8;DNASE2;CHMP2A;M6PR;AP1S3;GNS;HSPA8;AP1S2;VAMP7
prerank,RAF-independent MAPK1/3 Activation R-HSA-112409,0.4495882441218786,1.1402354686418292,0.273972602739726,0.4642754118493684,1.0,8/22,17.13%,PEA15;CDK1;DUSP16;MAP2K1;MAPK1;IL6;DUSP4;PTPN11
prerank,SLBP Dependent Processing Of Replication-Dependent Histone Pre-mRNAs R-HSA-77588,0.5227224555438392,1.1397056625255233,0.3264840182648402,0.46457068157858583,1.0,6/11,20.47%,LSM10;SNRPG;SNRPF;SNRPB;SLBP;NCBP2
prerank,EPH-Ephrin Signaling R-HSA-2682334,-0.35483220809903704,-1.1393972561197592,0.24155405405405406,0.6520375738151674,1.0,14/87,8.36%,EPHA7;ARHGEF28;MYH10;LIMK1;DNM1;MYH11;EFNA5;VAV3;EFNB2;EPHA3;AP2A1;RNASE1;MYL9;GIT1
prerank,Cell-extracellular Matrix Interactions R-HSA-446353,0.47951950869575066,1.1387745390740538,0.31648351648351647,0.465451861645616,1.0,2/15,3.81%,ACTN1;FERMT2
prerank,Complex I Biogenesis R-HSA-6799198,0.36895487889327794,1.138716274015599,0.23130841121495327,0.4648794867712208,1.0,20/51,28.43%,NDUFA6;NDUFB1;NDUFAF4;NDUFB2;NDUFA11;NDUFAF6;NDUFAF3;NDUFA12;TMEM126B;NDUFAF5;NDUFS8;NDUFAF7;NDUFAF1;NDUFB3;TIMMDC1;NDUFA3;NDUFA1;NDUFB4;COA1;NDUFS5
prerank,DNA Replication Initiation R-HSA-68952,0.5607972319545503,1.1384954919209758,0.3348519362186788,0.4646002668126926,1.0,3/8,13.59%,POLE3;POLA2;POLE2
prerank,Defective GALNT12 Causes CRCS1 R-HSA-5083636,-0.5220538448511649,-1.1372103648428544,0.3202979515828678,0.6554220673568397,1.0,3/12,9.94%,MUC20;MUC4;GALNT12
prerank,Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877,0.40596054476893145,1.1369824242976665,0.24724061810154527,0.46674146505754555,1.0,5/30,9.89%,F3;SERPINA5;THBD;C1QBP;SERPINE2
prerank,G1/S-Specific Transcription R-HSA-69205,0.4104373739681611,1.1368681679328478,0.2689655172413793,0.4662482044244881,1.0,10/29,19.75%,E2F4;TK1;CDK1;SLC25A15;PCNA;DHFR;E2F6;LIN52;CCNE1;FBXO5
prerank,Nervous System Development R-HSA-9675108,-0.29295993963127165,-1.1367966325721306,0.1262699564586357,0.654055039450681,1.0,112/436,19.13%,RET;SCN4B;EGFR;EPHA7;ARHGEF28;CACNB2;CACNA1H;MYH10;LIMK1;DNM1;DOK6;MYH11;SCN9A;AGRN;PDLIM7;EFNA5;CACNA1D;NCAN;GFRA1;SCN8A;VAV3;SCN1B;MPP3;CNTN6;NELL2;EFNB2;LHX4;GFRA3;SPTB;ABLIM2;EPHA3;COL9A3;AP2A1;SLIT3;FLRT3;SHC3;SLIT2;ANK1;RNASE1;PLPPR3;POU3F2;UTRN;FGFR1;CDK5R1;GAP43;DPYSL5;MYL9;TRPC1;NRTN;GIT1;UNC5A;RRAS;SPTAN1;POU3F1;ANK3;PPP3CB;KCNQ2;COL6A1;NCBP1;MAGOHB;MYH14;CACNB1;ADGRG6;SPTBN4;PIP5K1C;SPTBN2;KALRN;FRS2;CD24;PLXNA2;SCN5A;ITGA10;TRPC6;SEMA5A;DOK4;LAMA2;ROBO3;PIK3R3;NRP1;DAG1;CXCL12;COL6A2;CACNA1G;CLSTN1;COL4A5;SEMA3A;EPHB3;NTN4;HMGCR;SHANK3;ITGA1;EPHB4;DCX;AP2M1;EPHA10;CLTB;DNAAF3;SREBF2;ISL1;PIK3R2;KIF4B;SPTBN5;GRB10;ARPC1A;HOXA2;EFNB1;PLXNA4;SPTBN1;NRP2;TRIO;SYNGAP1;PSMC5
prerank,SUMOylation Of Immune Response Proteins R-HSA-4755510,0.5265534619331159,1.1348272311924703,0.32662192393736017,0.4694079261669285,1.0,3/10,12.88%,NFKBIA;RELA;UBE2I
prerank,FRS-mediated FGFR4 Signaling R-HSA-5654712,-0.46304912890159605,-1.1336027579891923,0.3018867924528302,0.6597052739272873,1.0,5/18,12.65%,FGF18;FGF9;FGF13;FRS2;FGF17
prerank,Signaling By FGFR R-HSA-190236,-0.351299390176487,-1.1324107235361467,0.24817518248175183,0.6603866872333786,1.0,10/76,7.25%,RBFOX2;FGFR3;FLRT2;FGF18;FGF9;POLR2E;FGF10;FLRT3;FGFR1;FGF13
prerank,Keratinization R-HSA-6805567,-0.3606466075246926,-1.1317767491676436,0.2495697074010327,0.6596923624204386,1.0,19/75,20.69%,PPL;JUP;PKP2;DSC3;KRT16;EVPL;PKP3;KRT83;DSG2;KRT8;PERP;KLK5;KRT35;KRTAP4-1;KRT17;KRT23;PKP1;KRT78;KRTAP5-7
prerank,Fatty Acids R-HSA-211935,-0.6017213807895037,-1.13116739456942,0.3557692307692308,0.6590716458549284,1.0,4/6,33.05%,CYP4B1;CYP4F3;CYP2J2;CYP4F12
prerank,Sperm Motility And Taxes R-HSA-1300642,0.6252090956131431,1.1302700777317576,0.3598326359832636,0.47713931843940155,1.0,1/5,2.33%,HVCN1
prerank,Regulation Of RUNX2 Expression And Activity R-HSA-8939902,0.3518808672667287,1.130117072930095,0.2607655502392344,0.4767448895672353,1.0,23/66,20.92%,PSME2;UBC;PSMB6;PSMB8;CBFB;UBB;PSME1;PSME3;BMP2;PSMC2;PSMD2;MSX2;PSMA2;PSMA4;PSMC1;PSMB2;PSMA1;PSMC6;STAT1;PSME4;RUNX2;PSMA3;PSMB10
prerank,G0 And Early G1 R-HSA-1538133,0.41261093488973644,1.1299566509859662,0.27828054298642535,0.47634529115925606,1.0,9/27,19.34%,E2F4;MYC;CDK1;TOP2A;PCNA;MAX;CCNA2;LIN52;CCNE1
prerank,PI3K Cascade R-HSA-109704,-0.39261324422880894,-1.1295956690487967,0.2527075812274368,0.6609155896933623,1.0,11/40,13.38%,FGFR3;FGF18;FGF9;FGF10;FLT3;FGFR1;FGF13;PIK3R4;FRS2;FGF17;FGF7
prerank,Costimulation By CD28 Family R-HSA-388841,0.36148609952445265,1.1294853402155414,0.23873873873873874,0.4764774872095478,1.0,14/55,13.48%,LYN;FYN;GRB2;PTPN6;MAP3K8;CD86;MAPKAP1;CD4;PPP2R5A;PPP2CA;ARHGEF7;TRIB3;PPP2R5C;MAP3K14
prerank,RUNX1 Regulates Transcription Of Genes Involved In BCR Signaling R-HSA-8939245,0.5988049080843963,1.128757757196253,0.33114035087719296,0.4771328375652687,1.0,3/6,15.95%,CBFB;RUNX1;BLK
prerank,Mitochondrial Translation Initiation R-HSA-5368286,0.5407012471979722,1.1285962386179889,0.3340471092077088,0.4767113283294649,1.0,5/9,25.59%,CHCHD1;MTIF3;OXA1L;ERAL1;MTIF2
prerank,FRS-mediated FGFR1 Signaling R-HSA-5654693,-0.4521516158136185,-1.1275202051457922,0.28435114503816794,0.6641746119052296,1.0,6/20,12.65%,FGF9;FGF10;FGFR1;FGF13;FRS2;FGF17
prerank,G2/M DNA Replication Checkpoint R-HSA-69478,0.6149385371785457,1.1274870597001503,0.3496932515337423,0.4780939895798721,1.0,2/5,19.23%,CDK1;WEE1
prerank,NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507,-0.4343634606876189,-1.126494457340042,0.28884826325411334,0.6644325122608419,1.0,6/24,10.71%,EGFR;NOTCH3;NEURL1;JAG2;NEURL1B;WWP2
prerank,Signaling By NOTCH4 R-HSA-9013694,0.343055307098765,1.126367316470699,0.24822695035460993,0.47949774632107217,1.0,25/75,20.92%,PSME2;UBC;PSMB6;PSMB8;UBB;PSME1;SNW1;PSENEN;RBPJ;PSME3;PSMC2;PSMD2;PSMA2;ADAM10;PSMA4;PSMC1;HEY1;PSMB2;PSMA1;PSMC6;NCSTN;APH1B;PSMA3;AKT1;PSMB10
prerank,RHOG GTPase Cycle R-HSA-9013408,0.34715052825345777,1.1235068703569864,0.2891566265060241,0.48390334481631936,1.0,29/72,20.13%,SHMT2;ARHGDIB;PREX1;ERBIN;ARHGAP39;ARFGAP3;LBR;LMAN1;ELMO2;ARHGAP1;ARHGEF26;DOCK2;PRKCSH;RHOG;RAB7A;CYFIP1;STBD1;PGRMC2;VAV1;CDC42EP1;ARHGAP5;EPHA2;HSPE1;IQGAP2;VAMP3;TMPO;TFRC;DOCK4;OPHN1
prerank,Termination Of Translesion DNA Synthesis R-HSA-5656169,0.4036267805246014,1.1226711775178881,0.29130434782608694,0.4847184961348014,1.0,8/31,13.59%,UBE2L6;UBC;RFC2;POLR1A;UBB;PCNA;POLE3;POLE2
prerank,Biological Oxidations R-HSA-211859,0.3067897944584205,1.1219408367377248,0.20207253886010362,0.48536037288142037,1.0,31/157,17.77%,TPST1;MAOB;GCLM;MGST1;GSTO1;CNDP2;PTGS1;CYP4V2;NNMT;GGT5;GGCT;SMOX;CYP27A1;CHAC2;MAT2A;SULT1B1;UGP2;GLYATL2;FDX1;SLC26A1;MGST2;HSP90AB1;NQO2;SLC38A3;AOC2;AKR7A2;SULT1A2;TBXAS1;VDAC2;CYP2S1;AKR1A1
prerank,Downregulation Of ERBB2 Signaling R-HSA-8863795,-0.41895512935791723,-1.120971887964407,0.2958257713248639,0.676730229138335,1.0,3/28,3.48%,NRG1;EGFR;NRG4
prerank,Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148,-0.3808694064172759,-1.120203193448047,0.2714285714285714,0.676286780391676,1.0,9/50,10.08%,YWHAG;TBC1D4;KIFAP3;C2CD5;KIF3A;RNASE1;PRKAG2;EXOC7;EXOC3
prerank,Glycerophospholipid Biosynthesis R-HSA-1483206,-0.330212018931392,-1.1197136636064984,0.22479338842975208,0.6751829661371153,1.0,31/117,15.49%,CPNE6;PLA2R1;PLA2G4A;ACHE;GPCPD1;PCYT2;GPD1;PTDSS1;GPAT3;LPCAT4;PNPLA3;CPNE7;PCYT1B;PLA2G5;PLD6;MIGA2;SLC44A4;DGAT2;CDS2;PLA2G4B;PHOSPHO1;PLD4;GPAT2;OSBPL5;DDHD2;TMEM86B;LCLAT1;LPIN3;SH2D3C;PLA2G1B;CDIPT
prerank,Condensation Of Prometaphase Chromosomes R-HSA-2514853,0.5239063152987655,1.1191748083177742,0.3443708609271523,0.48969673457516494,1.0,3/10,15.14%,CDK1;NCAPH;CSNK2A2
prerank,Apoptosis R-HSA-109581,0.30080920303692077,1.1183248979232527,0.18610421836228289,0.49055817151098063,1.0,53/162,21.68%,LY96;BAX;FADD;PSME2;STAT3;APIP;GSDME;CDKN2A;UBC;LMNB1;PSMB6;PSMB8;BID;YWHAB;UBB;CASP7;PSME1;C1QBP;PSME3;NMT1;PSMC2;APPL1;TANK;BCAP31;DFFA;TLR4;CTNNB1;PSMD2;TP53;MAPK1;PSMA2;XIAP;KPNB1;AVEN;PSMA4;PSMC1;PSMB2;BCL2L1;CLSPN;PSMA1;PSMC6;TICAM1;ROCK1;PSME4;REXO2;TRADD;YWHAE;PSMA3;AKT1;PSMB10;OMA1;BCL2L11;YWHAQ
prerank,Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787,0.455864633829357,1.1167121498886228,0.33175355450236965,0.4928967880772785,1.0,3/17,6.63%,CDKN1A;E2F3;CCND2
prerank,Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729,0.42081264952978426,1.1166337255146557,0.30337078651685395,0.4923419829492437,1.0,6/28,13.74%,UBC;CHMP2A;UBAP1;UBB;CHMP2B;VPS37D
prerank,Notch-HLH Transcription Pathway R-HSA-350054,-0.42014418809408643,-1.1165916258226276,0.29523809523809524,0.6809959647633597,1.0,8/27,18.09%,NOTCH3;NOTCH1;HDAC9;HDAC5;CREBBP;NCOR2;NOTCH2;NCOR1
prerank,NOD1/2 Signaling Pathway R-HSA-168638,0.3987078956213875,1.1163765229392062,0.3080459770114943,0.4920432977322575,1.0,12/32,25.41%,MAPK12;RIPK2;MAP3K7;CHUK;TNFAIP3;UBE2V1;CASP4;TAB2;CASP2;IRAK1;NOD1;MAPK14
prerank,Axon Guidance R-HSA-422475,-0.2883497565938209,-1.1139064686370685,0.16934306569343066,0.6856657277971278,1.0,104/411,19.13%,RET;SCN4B;EGFR;EPHA7;ARHGEF28;CACNB2;CACNA1H;MYH10;LIMK1;DNM1;DOK6;MYH11;SCN9A;AGRN;PDLIM7;EFNA5;CACNA1D;NCAN;GFRA1;SCN8A;VAV3;SCN1B;MPP3;CNTN6;NELL2;EFNB2;LHX4;GFRA3;SPTB;ABLIM2;EPHA3;COL9A3;AP2A1;SLIT3;FLRT3;SHC3;SLIT2;ANK1;RNASE1;FGFR1;CDK5R1;GAP43;DPYSL5;MYL9;TRPC1;NRTN;GIT1;UNC5A;RRAS;SPTAN1;ANK3;PPP3CB;KCNQ2;COL6A1;NCBP1;MAGOHB;MYH14;CACNB1;SPTBN4;PIP5K1C;SPTBN2;KALRN;FRS2;CD24;PLXNA2;SCN5A;ITGA10;TRPC6;SEMA5A;DOK4;ROBO3;PIK3R3;NRP1;DAG1;CXCL12;COL6A2;CACNA1G;CLSTN1;COL4A5;SEMA3A;EPHB3;NTN4;SHANK3;ITGA1;EPHB4;DCX;AP2M1;EPHA10;CLTB;DNAAF3;ISL1;PIK3R2;KIF4B;SPTBN5;GRB10;ARPC1A;HOXA2;EFNB1;PLXNA4;SPTBN1;NRP2;TRIO;SYNGAP1;PSMC5
prerank,Mitochondrial Iron-Sulfur Cluster Biogenesis R-HSA-1362409,0.49000599472110346,1.1135042453208486,0.33608247422680415,0.4967191088202114,1.0,7/13,33.75%,HSCB;FDX1;FXN;ISCA2;LYRM4;SLC25A37;NFS1
prerank,Eicosanoids R-HSA-211979,-0.5704879502558601,-1.1134017148512194,0.36015325670498083,0.6845426849741287,1.0,3/7,18.75%,PTGIS;CYP4B1;CYP4F3
prerank,AKT Phosphorylates Targets In Nucleus R-HSA-198693,-0.5414819817370746,-1.1133213691202717,0.36153846153846153,0.6823471798594887,1.0,6/9,31.31%,NR4A1;AKT3;FOXO3;FOXO6;AKT2;CREB1
prerank,RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of Keratinocytes R-HSA-8939242,0.5369857521148564,1.1132075753780357,0.3638392857142857,0.49659863955622197,1.0,5/8,14.84%,CTSL;CBFB;SOCS3;RUNX1;SOCS4
prerank,"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",-0.4141938523360368,-1.1128736725771904,0.30528375733855184,0.6811165381858668,1.0,12/27,23.01%,NR3C1;PPARGC1A;TRIM63;SMAD3;FOXO3;SMAD2;NPY;POMC;PLXNA4;SIRT3;FOXO6;SIN3A
prerank,CHL1 Interactions R-HSA-447041,-0.5293161393171575,-1.1127801134291397,0.3425925925925926,0.6789756216225367,1.0,5/9,16.86%,CNTN6;ANK1;ITGA10;NRP1;ITGA1
prerank,Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320,-0.3449021547661297,-1.1125216614221634,0.26260869565217393,0.6772804605364019,1.0,26/75,24.19%,YWHAG;NINL;TUBA4A;NUMA1;PCNT;AKAP9;TUBGCP3;DCTN1;CEP250;NDE1;DYNLL1;DCTN3;ALMS1;CNTRL;TUBGCP5;TUBGCP6;PRKCA;OFD1;ODF2;SFI1;TUBB4B;HAUS5;CEP290;CSNK1D;TUBG2;TUBGCP2
prerank,Transcriptional Regulation By RUNX1 R-HSA-8878171,0.30375430279224985,1.1112525805327556,0.16847826086956522,0.49938780268287014,1.0,37/166,17.49%,SPI1;PHC2;CR1;PSME2;CTSL;UBC;PSMB6;PSMB8;CBFB;AGO3;SOCS3;UBB;CCND2;PSME1;TCF12;PSME3;LGALS3;RUNX1;PSMC2;THBS1;CCNH;PSMD2;PRMT1;ACTL6A;SMARCB1;PSMA2;AGO4;SOCS4;CSNK2A2;PSMA4;BLK;PSMC1;CBX4;PSMB2;PTPN11;PSMA1;PSMC6
prerank,Acyl Chain Remodeling Of DAG And TAG R-HSA-1482883,-0.6187776614356688,-1.1111171549816945,0.35661764705882354,0.6786088363863545,1.0,2/5,8.91%,PNPLA3;DGAT2
prerank,Glycolysis R-HSA-70171,0.34622371900973015,1.109444344060192,0.2720763723150358,0.5020352508573317,1.0,19/64,19.16%,PFKFB3;PFKFB2;ADPGK;NUP188;SEH1L;ENO1;PPP2CA;NUP35;NUP62;HOOK3;NUP43;NUP58;PGK1;NUP98;NUP42;NUP50;NUP88;POM121;PRKACB
prerank,Depolymerisation Of Nuclear Lamina R-HSA-4419969,0.466966977816732,1.109378605343457,0.33867735470941884,0.5014372195026751,1.0,6/15,14.04%,LMNB1;CDK1;LEMD2;CNEP1R1;LPIN2;CTDNEP1
prerank,NOTCH4 Activation And Transmission Of Signal To Nucleus R-HSA-9013700,0.5017762277797257,1.109038389912845,0.3384279475982533,0.5013578935415881,1.0,6/10,27.70%,PSENEN;ADAM10;NCSTN;APH1B;APH1A;DLL4
prerank,MET Activates PI3K/AKT Signaling R-HSA-8851907,0.590386402112578,1.1087626295609188,0.37551020408163266,0.5012091390885857,1.0,2/6,10.37%,GRB2;RNMT
prerank,Pyrimidine Salvage R-HSA-73614,0.506963941138582,1.1086855643167919,0.339662447257384,0.5006332466376834,1.0,6/11,15.68%,UPP1;DCK;TK1;SCO2;TK2;PUDP
prerank,Signaling By ROBO Receptors R-HSA-376176,0.3147583368903214,1.1081745890402013,0.24111675126903553,0.5008556984152637,1.0,40/117,21.73%,PSME2;ARHGAP39;UBC;PFN1;PSMB6;PSMB8;GSPT1;ETF1;CAP1;UBB;PRKAR2A;PSME1;PSME3;PSMC2;NCK2;RNPS1;ARHGEF7;MYO9B;ELOC;PSMD2;UPF3B;PSMA2;CXCR4;EIF4G1;PSMA4;MAGOH;ENAH;PSMC1;PSMB2;PSMA1;PSMC6;PSME4;PRKACB;PSMA3;NCBP2;PSMB10;LHX2;SRGAP1;EIF4A3;CASC3
